probe	id	pvalue	symbol	group
17104920	17104920	0.02172	TSIX	GSE73374_PEvC
17104937	17104937	0.04098	NA	GSE73374_PEvC
17104956	17104956	0.04434	NA	GSE73374_PEvC
17105181	17105181	0.04145	NA	GSE73374_PEvC
17105390	17105390	0.02224	NA	GSE73374_PEvC
17105535	17105535	0.03609	NA	GSE73374_PEvC
17105706	17105706	0.03102	TCEAL9	GSE73374_PEvC
17106003	17106003	0.0433	NA	GSE73374_PEvC
17106102	17106102	0.01125	COL4A5	GSE73374_PEvC
17106162	17106162	0.0398	LOC101928358	GSE73374_PEvC
17106198	17106198	0.04848	MIR652	GSE73374_PEvC
17106200	17106200	0.0172	MIR3978	GSE73374_PEvC
17106336	17106336	0.02068	NA	GSE73374_PEvC
17106355	17106355	0.00085	NA	GSE73374_PEvC
17106357	17106357	0.00681	PLS3	GSE73374_PEvC
17106389	17106389	0.01326	NA	GSE73374_PEvC
17106546	17106546	0.0081	PGRMC1	GSE73374_PEvC
17106572	17106572	0.0156	NA	GSE73374_PEvC
17106574	17106574	0.0336	SLC25A5	GSE73374_PEvC
17106601	17106601	0.03071	NA	GSE73374_PEvC
17106640	17106640	0.03737	ZBTB33	GSE73374_PEvC
17106679	17106679	0.04525	NA	GSE73374_PEvC
17106686	17106686	0.00625	NA	GSE73374_PEvC
17106813	17106813	0.03241	LOC101928495	GSE73374_PEvC
17107021	17107021	0.00485	NA	GSE73374_PEvC
17107159	17107159	0.03906	CT45A1	GSE73374_PEvC
17107230	17107230	0.02887	FHL1	GSE73374_PEvC
17107319	17107319	0.03674	MIR934	GSE73374_PEvC
17107337	17107337	0.03138	NA	GSE73374_PEvC
17107460	17107460	0.00148	NA	GSE73374_PEvC
17107462	17107462	0.03893	SPANXN4	GSE73374_PEvC
17107487	17107487	0.00588	SPANXN1	GSE73374_PEvC
17107608	17107608	0.03739	MAGEA11	GSE73374_PEvC
17107632	17107632	0.0206	MAGEA8	GSE73374_PEvC
17107782	17107782	0.0241	NA	GSE73374_PEvC
17107959	17107959	0.01174	PNMA6A	GSE73374_PEvC
17107964	17107964	0.00651	PNMA6A	GSE73374_PEvC
17108067	17108067	0.00151	SLC6A8	GSE73374_PEvC
17108585	17108585	0.00531	NA	GSE73374_PEvC
17108658	17108658	0.00934	GTPBP6	GSE73374_PEvC
17108764	17108764	0.02173	NA	GSE73374_PEvC
17108799	17108799	0.01595	ARSE	GSE73374_PEvC
17108912	17108912	0.02183	MIR4770	GSE73374_PEvC
17108926	17108926	0.00319	NA	GSE73374_PEvC
17108931	17108931	0.03958	PUDP	GSE73374_PEvC
17109042	17109042	0.02512	MID1	GSE73374_PEvC
17109109	17109109	0.01299	NA	GSE73374_PEvC
17109114	17109114	0.01423	NA	GSE73374_PEvC
17109116	17109116	0.02112	TLR8-AS1	GSE73374_PEvC
17109192	17109192	0.00324	NA	GSE73374_PEvC
17109326	17109326	0.02509	TMEM27	GSE73374_PEvC
17109485	17109485	0.04252	NA	GSE73374_PEvC
17109675	17109675	0.02785	NA	GSE73374_PEvC
17109714	17109714	0.04958	SCARNA9L	GSE73374_PEvC
17109780	17109780	0.02473	NA	GSE73374_PEvC
17110026	17110026	0.03255	MIR3915	GSE73374_PEvC
17110122	17110122	0.01438	MID1IP1-AS1	GSE73374_PEvC
17110181	17110181	0.03809	CXorf38	GSE73374_PEvC
17110278	17110278	0.01165	NA	GSE73374_PEvC
17110372	17110372	0.00967	LOC401585	GSE73374_PEvC
17110509	17110509	0.04528	NA	GSE73374_PEvC
17110631	17110631	0.00057	PCSK1N	GSE73374_PEvC
17110711	17110711	0.00013	GRIPAP1	GSE73374_PEvC
17111005	17111005	0.0121	NA	GSE73374_PEvC
17111055	17111055	0.00275	NA	GSE73374_PEvC
17111219	17111219	0.01144	SMC1A	GSE73374_PEvC
17111786	17111786	0.0121	AWAT2	GSE73374_PEvC
17112184	17112184	0.0193	NA	GSE73374_PEvC
17112187	17112187	0.01272	MIR421	GSE73374_PEvC
17112198	17112198	0.0216	RLIM	GSE73374_PEvC
17112253	17112253	0.02824	TTC3P1	GSE73374_PEvC
17112316	17112316	0.00447	MAGT1	GSE73374_PEvC
17112337	17112337	0.02792	NA	GSE73374_PEvC
17112339	17112339	0.02563	TAF9B	GSE73374_PEvC
17112555	17112555	0.00694	NA	GSE73374_PEvC
17112560	17112560	0.0181	NAP1L3	GSE73374_PEvC
17112656	17112656	0.03529	NOX1	GSE73374_PEvC
17112915	17112915	0.01825	NA	GSE73374_PEvC
17112982	17112982	0.01779	LOC105373300	GSE73374_PEvC
17112996	17112996	0.00286	MORF4L2	GSE73374_PEvC
17113031	17113031	0.03228	RAB9B	GSE73374_PEvC
17113441	17113441	0.0344	NA	GSE73374_PEvC
17113577	17113577	0.04532	SLC25A5-AS1	GSE73374_PEvC
17113627	17113627	0.02433	MIR766	GSE73374_PEvC
17113635	17113635	0.00557	UPF3B	GSE73374_PEvC
17113725	17113725	0.01586	NA	GSE73374_PEvC
17113921	17113921	0.04591	NA	GSE73374_PEvC
17113978	17113978	0.04797	NA	GSE73374_PEvC
17113980	17113980	0.00361	SMARCA1	GSE73374_PEvC
17114017	17114017	0.01409	ZDHHC9	GSE73374_PEvC
17114033	17114033	0.03609	LOC105373335	GSE73374_PEvC
17114134	17114134	0.00366	LINC01201	GSE73374_PEvC
17114139	17114139	1e-04	NA	GSE73374_PEvC
17114239	17114239	0.00967	NA	GSE73374_PEvC
17114336	17114336	0.01525	PLAC1	GSE73374_PEvC
17114433	17114433	0.001	NA	GSE73374_PEvC
17114489	17114489	0.04919	MAP7D3	GSE73374_PEvC
17114546	17114546	0.00544	NA	GSE73374_PEvC
17114567	17114567	0.00454	SNORD61	GSE73374_PEvC
17114569	17114569	0.00098	NA	GSE73374_PEvC
17114723	17114723	0.02184	NA	GSE73374_PEvC
17114736	17114736	0.01694	NA	GSE73374_PEvC
17114745	17114745	0.0288	SLITRK4	GSE73374_PEvC
17114799	17114799	0.04107	MIR509-3	GSE73374_PEvC
17114805	17114805	0.01362	MIR514A1	GSE73374_PEvC
17114807	17114807	0.01046	NA	GSE73374_PEvC
17114809	17114809	0.01046	NA	GSE73374_PEvC
17115070	17115070	0.03562	MAGEA3	GSE73374_PEvC
17115118	17115118	0.00184	HAUS7	GSE73374_PEvC
17115172	17115172	0.03755	PNCK	GSE73374_PEvC
17115207	17115207	0.00288	BCAP31	GSE73374_PEvC
17115394	17115394	0.04582	HCFC1	GSE73374_PEvC
17115502	17115502	0.02558	NA	GSE73374_PEvC
17115677	17115677	0.02299	GAB3	GSE73374_PEvC
17115763	17115763	0.00531	NA	GSE73374_PEvC
17115765	17115765	0.01467	NA	GSE73374_PEvC
17115796	17115796	0.00531	NA	GSE73374_PEvC
17115881	17115881	0.02999	NA	GSE73374_PEvC
17115884	17115884	0.00502	ASMTL-AS1	GSE73374_PEvC
17115925	17115925	0.00155	CD99	GSE73374_PEvC
17115940	17115940	0.04813	RPS4Y1	GSE73374_PEvC
17115978	17115978	0.01818	NA	GSE73374_PEvC
17116059	17116059	0.02441	NA	GSE73374_PEvC
17116187	17116187	0.04358	NA	GSE73374_PEvC
17116194	17116194	0.02579	TTTY15	GSE73374_PEvC
17116200	17116200	0.00699	USP9Y	GSE73374_PEvC
17116251	17116251	0.00388	DDX3Y	GSE73374_PEvC
17116334	17116334	0.00548	NA	GSE73374_PEvC
17116336	17116336	0.01748	NA	GSE73374_PEvC
17116348	17116348	0.00084	NA	GSE73374_PEvC
17116384	17116384	0.03434	TXLNGY	GSE73374_PEvC
17116410	17116410	0.01807	EIF1AY	GSE73374_PEvC
17116538	17116538	0.02128	NA	GSE73374_PEvC
17116550	17116550	0.03251	NA	GSE73374_PEvC
17116977	17116977	0.00429	UTY	GSE73374_PEvC
17117035	17117035	0.01147	NA	GSE73374_PEvC
17117053	17117053	0.01748	NA	GSE73374_PEvC
17117055	17117055	0.00548	NA	GSE73374_PEvC
17117126	17117126	0.00357	KDM5D	GSE73374_PEvC
17117186	17117186	0.01027	RBMY2EP	GSE73374_PEvC
17117456	17117456	0.04073	LOC100506571	GSE73374_PEvC
17117460	17117460	0.01334	NA	GSE73374_PEvC
17117480	17117480	0.00282	LOC100507663	GSE73374_PEvC
17117515	17117515	0.04997	LINC01166	GSE73374_PEvC
17117519	17117519	0.01548	NA	GSE73374_PEvC
17117535	17117535	0.00956	LOC100507548	GSE73374_PEvC
17117545	17117545	0.0412	LOC100131541	GSE73374_PEvC
17117565	17117565	0.03959	NA	GSE73374_PEvC
17117569	17117569	0.01456	NA	GSE73374_PEvC
17117571	17117571	0.01476	NA	GSE73374_PEvC
17117579	17117579	0.03046	LINC02370	GSE73374_PEvC
17117586	17117586	0.00558	LOC400590	GSE73374_PEvC
17117590	17117590	0.03327	NA	GSE73374_PEvC
17117613	17117613	0.0279	NA	GSE73374_PEvC
17117653	17117653	0.04689	NA	GSE73374_PEvC
17117659	17117659	0.036	NA	GSE73374_PEvC
17117684	17117684	0.00416	NPIPB3	GSE73374_PEvC
17117736	17117736	0.03349	NA	GSE73374_PEvC
17117740	17117740	0.02862	HEXDC-IT1	GSE73374_PEvC
17117821	17117821	0.02175	AZFP	GSE73374_PEvC
17117837	17117837	0.03476	NA	GSE73374_PEvC
17117867	17117867	0.01825	NA	GSE73374_PEvC
17117886	17117886	0.04026	AZFP	GSE73374_PEvC
17117907	17117907	0.02013	LOC400590	GSE73374_PEvC
17118015	17118015	0.03517	NA	GSE73374_PEvC
17118030	17118030	0.03962	LOC100131826	GSE73374_PEvC
17118058	17118058	0.02114	NA	GSE73374_PEvC
17118062	17118062	0.00312	NA	GSE73374_PEvC
17118066	17118066	0.02114	NA	GSE73374_PEvC
17118070	17118070	0.00312	NA	GSE73374_PEvC
17118102	17118102	0.02588	NA	GSE73374_PEvC
17118104	17118104	0.02114	NA	GSE73374_PEvC
17118111	17118111	0.02588	NA	GSE73374_PEvC
17118115	17118115	0.02588	NA	GSE73374_PEvC
17118125	17118125	0.00312	NA	GSE73374_PEvC
17118127	17118127	0.02114	NA	GSE73374_PEvC
17118132	17118132	0.00312	NA	GSE73374_PEvC
17118136	17118136	0.00312	NA	GSE73374_PEvC
17118144	17118144	0.03848	NA	GSE73374_PEvC
17118156	17118156	0.00129	NA	GSE73374_PEvC
17118162	17118162	0.03731	NA	GSE73374_PEvC
17118166	17118166	0.04697	ZNF451	GSE73374_PEvC
17118171	17118171	0.02263	NA	GSE73374_PEvC
17118218	17118218	0.00335	NA	GSE73374_PEvC
17118222	17118222	0.02676	NA	GSE73374_PEvC
17118228	17118228	0.00052	NA	GSE73374_PEvC
17118232	17118232	0.00052	NA	GSE73374_PEvC
17118242	17118242	0.00052	NA	GSE73374_PEvC
17118246	17118246	0.00052	NA	GSE73374_PEvC
17118250	17118250	0.00331	NA	GSE73374_PEvC
17118254	17118254	0.03926	NA	GSE73374_PEvC
17118277	17118277	0.01204	RPL41	GSE73374_PEvC
17118281	17118281	0.03559	LOC100506458	GSE73374_PEvC
17118303	17118303	0.01738	NA	GSE73374_PEvC
17118382	17118382	0.02677	NA	GSE73374_PEvC
17118394	17118394	0.023	NA	GSE73374_PEvC
17118424	17118424	0.00854	NA	GSE73374_PEvC
17118426	17118426	0.03386	NA	GSE73374_PEvC
17118428	17118428	0.00264	NA	GSE73374_PEvC
17118496	17118496	0.01695	NA	GSE73374_PEvC
17118504	17118504	0.01695	NA	GSE73374_PEvC
17118514	17118514	0.02354	NA	GSE73374_PEvC
17118520	17118520	0.02354	NA	GSE73374_PEvC
17118526	17118526	0.02354	NA	GSE73374_PEvC
17118532	17118532	0.02354	NA	GSE73374_PEvC
17118538	17118538	0.02354	NA	GSE73374_PEvC
17118548	17118548	0.02354	NA	GSE73374_PEvC
17118594	17118594	0.01617	NA	GSE73374_PEvC
17118596	17118596	0.01617	NA	GSE73374_PEvC
17118606	17118606	0.00892	NA	GSE73374_PEvC
17118616	17118616	0.02354	NA	GSE73374_PEvC
17118620	17118620	0.02354	NA	GSE73374_PEvC
17118628	17118628	0.02354	NA	GSE73374_PEvC
17118636	17118636	0.0191	NA	GSE73374_PEvC
17118652	17118652	0.02084	SNORD38A	GSE73374_PEvC
17118670	17118670	0.01836	SNORD21	GSE73374_PEvC
17118690	17118690	0.01975	NA	GSE73374_PEvC
17118692	17118692	0.00531	NA	GSE73374_PEvC
17118694	17118694	0.00867	NA	GSE73374_PEvC
17118700	17118700	0.02165	NA	GSE73374_PEvC
17118724	17118724	0.00666	NA	GSE73374_PEvC
17118726	17118726	0.03476	SNORD44	GSE73374_PEvC
17118730	17118730	0.03601	NA	GSE73374_PEvC
17118746	17118746	0.04225	AURKAPS1	GSE73374_PEvC
17118774	17118774	0.01387	SNORA19	GSE73374_PEvC
17118780	17118780	0.02352	SNORA3A	GSE73374_PEvC
17118792	17118792	0.03926	NA	GSE73374_PEvC
17118818	17118818	0.01478	SNORD97	GSE73374_PEvC
17118820	17118820	0.02166	SNORD14B	GSE73374_PEvC
17118826	17118826	0.00442	NA	GSE73374_PEvC
17118836	17118836	0.03801	NA	GSE73374_PEvC
17118838	17118838	0.0495	NA	GSE73374_PEvC
17118846	17118846	0.04485	TAF1D	GSE73374_PEvC
17118848	17118848	0.02991	NA	GSE73374_PEvC
17118850	17118850	0.01578	NA	GSE73374_PEvC
17118852	17118852	0.00992	NA	GSE73374_PEvC
17118854	17118854	0.02125	NA	GSE73374_PEvC
17118856	17118856	0.01037	NA	GSE73374_PEvC
17118860	17118860	0.03137	SNORD14C	GSE73374_PEvC
17118876	17118876	0.03427	SNORA53	GSE73374_PEvC
17118890	17118890	0.00873	SCARNA12	GSE73374_PEvC
17118898	17118898	0.03992	NA	GSE73374_PEvC
17118900	17118900	0.02029	MIR620	GSE73374_PEvC
17118916	17118916	0.02646	MIR15A	GSE73374_PEvC
17118950	17118950	0.00223	SNHG14	GSE73374_PEvC
17119024	17119024	0.00263	NA	GSE73374_PEvC
17119028	17119028	0.02336	NA	GSE73374_PEvC
17119044	17119044	0.02356	NA	GSE73374_PEvC
17119062	17119062	0.0124	SNORD49A	GSE73374_PEvC
17119064	17119064	0.0448	SNORD65	GSE73374_PEvC
17119076	17119076	0.04888	MIR423	GSE73374_PEvC
17119086	17119086	0.01315	NA	GSE73374_PEvC
17119088	17119088	0.02115	SCARNA16	GSE73374_PEvC
17119106	17119106	0.04642	NA	GSE73374_PEvC
17119144	17119144	0.02583	NA	GSE73374_PEvC
17119146	17119146	0.03648	NA	GSE73374_PEvC
17119148	17119148	0.0106	NA	GSE73374_PEvC
17119200	17119200	0.02985	MIR4754	GSE73374_PEvC
17119224	17119224	0.00603	SNORA41	GSE73374_PEvC
17119246	17119246	0.01437	MIR933	GSE73374_PEvC
17119258	17119258	0.01233	SNORD110	GSE73374_PEvC
17119262	17119262	0.047	NA	GSE73374_PEvC
17119264	17119264	0.00171	NA	GSE73374_PEvC
17119270	17119270	0.01294	NA	GSE73374_PEvC
17119280	17119280	0.00123	NA	GSE73374_PEvC
17119330	17119330	0.00253	SNORD83B	GSE73374_PEvC
17119340	17119340	0.01078	SNORA6	GSE73374_PEvC
17119356	17119356	0.0145	NA	GSE73374_PEvC
17119358	17119358	0.04508	NA	GSE73374_PEvC
17119404	17119404	0.0104	NA	GSE73374_PEvC
17119422	17119422	0.0115	NA	GSE73374_PEvC
17119444	17119444	0.0438	NA	GSE73374_PEvC
17119476	17119476	0.01708	NA	GSE73374_PEvC
17119482	17119482	0.00068	SNORD50B	GSE73374_PEvC
17119488	17119488	0.02188	SNORA20	GSE73374_PEvC
17119494	17119494	0.00168	NA	GSE73374_PEvC
17119498	17119498	0.01321	SNORD52	GSE73374_PEvC
17119518	17119518	0.02929	NA	GSE73374_PEvC
17119528	17119528	0.00168	NA	GSE73374_PEvC
17119536	17119536	0.01321	SNORD52	GSE73374_PEvC
17119558	17119558	0.04107	NA	GSE73374_PEvC
17119588	17119588	0.00168	NA	GSE73374_PEvC
17119590	17119590	0.02733	NA	GSE73374_PEvC
17119598	17119598	0.01321	SNORD52	GSE73374_PEvC
17119610	17119610	0.03654	NA	GSE73374_PEvC
17119622	17119622	0.03821	NA	GSE73374_PEvC
17119630	17119630	0.01708	NA	GSE73374_PEvC
17119690	17119690	0.01889	NA	GSE73374_PEvC
17119704	17119704	0.04461	SNORD87	GSE73374_PEvC
17119728	17119728	0.01962	SNORD36B	GSE73374_PEvC
17119742	17119742	0.01133	NA	GSE73374_PEvC
17119780	17119780	0.02798	MIR1587	GSE73374_PEvC
17119784	17119784	0.00637	NA	GSE73374_PEvC
17119798	17119798	0.00692	NA	GSE73374_PEvC
17119802	17119802	0.03063	NA	GSE73374_PEvC
17119804	17119804	0.01013	NA	GSE73374_PEvC
17119814	17119814	0.00637	NA	GSE73374_PEvC
17119818	17119818	0.00354	SNORA69	GSE73374_PEvC
17119904	17119904	0.0265	NA	GSE73374_PEvC
17119964	17119964	0.01223	NA	GSE73374_PEvC
17119968	17119968	0.00092	PDE4DIP	GSE73374_PEvC
17120006	17120006	0.02618	NA	GSE73374_PEvC
17120008	17120008	0.03668	NA	GSE73374_PEvC
17120062	17120062	0.00118	ARL8B	GSE73374_PEvC
17120064	17120064	0.00127	ARL8B	GSE73374_PEvC
17120068	17120068	0.02509	NA	GSE73374_PEvC
17120098	17120098	0.04431	NA	GSE73374_PEvC
17120100	17120100	0.03626	NA	GSE73374_PEvC
17120136	17120136	0.02081	RPSAP19	GSE73374_PEvC
17120148	17120148	0.01738	LOC105378929	GSE73374_PEvC
17120170	17120170	0.00507	NA	GSE73374_PEvC
17120198	17120198	0.01861	LOC105372892	GSE73374_PEvC
17120222	17120222	0.03895	NA	GSE73374_PEvC
17120226	17120226	0.01745	NA	GSE73374_PEvC
17120254	17120254	0.00926	LINC00339	GSE73374_PEvC
17120262	17120262	0.02259	LOC339539	GSE73374_PEvC
17120298	17120298	0.01155	NA	GSE73374_PEvC
17120328	17120328	0.03409	LOC105373116	GSE73374_PEvC
17120330	17120330	0.03846	NA	GSE73374_PEvC
17120344	17120344	0.00612	MALRD1	GSE73374_PEvC
17120350	17120350	0.01676	SVIL	GSE73374_PEvC
17120362	17120362	0.00074	NA	GSE73374_PEvC
17120402	17120402	0.00089	NA	GSE73374_PEvC
17120434	17120434	0.01705	NA	GSE73374_PEvC
17120480	17120480	0.00968	BMS1P5	GSE73374_PEvC
17120482	17120482	0.0172	NA	GSE73374_PEvC
17120486	17120486	0.04929	ANTXRLP1	GSE73374_PEvC
17120494	17120494	0.00066	NA	GSE73374_PEvC
17120504	17120504	0.03769	LOC105378308	GSE73374_PEvC
17120524	17120524	0.04548	NA	GSE73374_PEvC
17120530	17120530	0.03866	WDR11-AS1	GSE73374_PEvC
17120552	17120552	0.04107	NA	GSE73374_PEvC
17120560	17120560	0.02091	NA	GSE73374_PEvC
17120576	17120576	0.04164	LOC105376623	GSE73374_PEvC
17120596	17120596	0.01809	MALAT1	GSE73374_PEvC
17120598	17120598	0.04844	MALAT1	GSE73374_PEvC
17120600	17120600	0.0388	MALAT1	GSE73374_PEvC
17120602	17120602	0.00937	LOC100505504	GSE73374_PEvC
17120646	17120646	0.00689	NA	GSE73374_PEvC
17120660	17120660	0.03311	NA	GSE73374_PEvC
17120672	17120672	0.00542	SNX7	GSE73374_PEvC
17120680	17120680	0.02079	NEAT1	GSE73374_PEvC
17120696	17120696	0.00592	LOC374443	GSE73374_PEvC
17120712	17120712	0.00368	NA	GSE73374_PEvC
17120720	17120720	0.03586	NA	GSE73374_PEvC
17120752	17120752	0.04227	CFAP54	GSE73374_PEvC
17120770	17120770	0.02	NA	GSE73374_PEvC
17120842	17120842	0.01107	HECTD4	GSE73374_PEvC
17120858	17120858	0.01366	PARP4	GSE73374_PEvC
17120860	17120860	0.01655	PARP4	GSE73374_PEvC
17120864	17120864	0.00126	PARP4	GSE73374_PEvC
17120866	17120866	0.00774	PARP4	GSE73374_PEvC
17120870	17120870	0.02054	PARP4	GSE73374_PEvC
17120874	17120874	0.00601	NA	GSE73374_PEvC
17120880	17120880	0.04061	LOC105370115	GSE73374_PEvC
17120896	17120896	0.01837	NA	GSE73374_PEvC
17120902	17120902	0.04884	NA	GSE73374_PEvC
17120906	17120906	0.01392	LINC02334	GSE73374_PEvC
17120942	17120942	0.00688	LOC105370362	GSE73374_PEvC
17120950	17120950	0.00508	NA	GSE73374_PEvC
17120968	17120968	0.01729	NA	GSE73374_PEvC
17120990	17120990	0.01853	NA	GSE73374_PEvC
17121062	17121062	0.04807	NA	GSE73374_PEvC
17121078	17121078	0.03898	NA	GSE73374_PEvC
17121082	17121082	0.02231	RPL26	GSE73374_PEvC
17121088	17121088	0.04065	NA	GSE73374_PEvC
17121090	17121090	0.00157	NA	GSE73374_PEvC
17121118	17121118	0.00386	NA	GSE73374_PEvC
17121152	17121152	0.02851	NA	GSE73374_PEvC
17121166	17121166	0.00344	NA	GSE73374_PEvC
17121168	17121168	0.00901	HERC2	GSE73374_PEvC
17121176	17121176	0.04969	ELOC	GSE73374_PEvC
17121256	17121256	0.01451	WHAMMP3	GSE73374_PEvC
17121286	17121286	0.02468	RAD51-AS1	GSE73374_PEvC
17121310	17121310	0.0238	NA	GSE73374_PEvC
17121324	17121324	0.02741	LINC02256	GSE73374_PEvC
17121340	17121340	0.00846	NA	GSE73374_PEvC
17121396	17121396	0.03711	LOC105371204	GSE73374_PEvC
17121398	17121398	0.01225	NA	GSE73374_PEvC
17121426	17121426	0.01353	NA	GSE73374_PEvC
17121450	17121450	0.00156	ACSM5	GSE73374_PEvC
17121466	17121466	0.02497	NA	GSE73374_PEvC
17121492	17121492	0.00471	BMS1P20	GSE73374_PEvC
17121514	17121514	0.01406	NA	GSE73374_PEvC
17121556	17121556	0.01242	NA	GSE73374_PEvC
17121576	17121576	0.01947	NA	GSE73374_PEvC
17121594	17121594	0.04653	NA	GSE73374_PEvC
17121618	17121618	0.04531	FLJ36000	GSE73374_PEvC
17121638	17121638	0.01982	NA	GSE73374_PEvC
17121656	17121656	0.0041	NA	GSE73374_PEvC
17121676	17121676	0.02745	NA	GSE73374_PEvC
17121686	17121686	0.04684	LINC00674	GSE73374_PEvC
17121734	17121734	0.00363	UPF3A	GSE73374_PEvC
17121774	17121774	0.03076	NA	GSE73374_PEvC
17121798	17121798	0.0138	NA	GSE73374_PEvC
17121816	17121816	0.04411	NA	GSE73374_PEvC
17121818	17121818	0.01049	USP32	GSE73374_PEvC
17121820	17121820	0.04277	USP32	GSE73374_PEvC
17121826	17121826	0.02906	AMZ2P1	GSE73374_PEvC
17121828	17121828	0.02458	NA	GSE73374_PEvC
17121846	17121846	0.04536	LOC100130520	GSE73374_PEvC
17121892	17121892	0.03239	NA	GSE73374_PEvC
17121958	17121958	0.01958	CS	GSE73374_PEvC
17122030	17122030	0.00848	ZNF818P	GSE73374_PEvC
17122034	17122034	0.00634	ZNF818P	GSE73374_PEvC
17122040	17122040	0.03568	NA	GSE73374_PEvC
17122054	17122054	0.0486	NA	GSE73374_PEvC
17122058	17122058	0.00974	RPL10	GSE73374_PEvC
17122060	17122060	0.01313	RPL10	GSE73374_PEvC
17122062	17122062	0.04482	NA	GSE73374_PEvC
17122066	17122066	0.03193	LINC01835	GSE73374_PEvC
17122110	17122110	0.00429	NA	GSE73374_PEvC
17122112	17122112	0.02279	LINC00665	GSE73374_PEvC
17122162	17122162	0.00424	NA	GSE73374_PEvC
17122180	17122180	0.00833	NA	GSE73374_PEvC
17122228	17122228	0.0085	NA	GSE73374_PEvC
17122242	17122242	0.03669	NA	GSE73374_PEvC
17122274	17122274	0.02663	NA	GSE73374_PEvC
17122298	17122298	0.01895	RHOQ	GSE73374_PEvC
17122322	17122322	0.04284	NA	GSE73374_PEvC
17122334	17122334	0.02304	NA	GSE73374_PEvC
17122350	17122350	0.02527	LOC440934	GSE73374_PEvC
17122368	17122368	0.04127	NA	GSE73374_PEvC
17122384	17122384	0.04693	NA	GSE73374_PEvC
17122400	17122400	2e-04	NA	GSE73374_PEvC
17122422	17122422	0.04899	NA	GSE73374_PEvC
17122424	17122424	0.04944	NA	GSE73374_PEvC
17122444	17122444	0.01721	NA	GSE73374_PEvC
17122466	17122466	0.0438	NA	GSE73374_PEvC
17122516	17122516	0.03766	NA	GSE73374_PEvC
17122518	17122518	0.04889	NA	GSE73374_PEvC
17122532	17122532	0.00758	NA	GSE73374_PEvC
17122534	17122534	0.03492	RHOQ	GSE73374_PEvC
17122548	17122548	0.01066	UBB	GSE73374_PEvC
17122564	17122564	0.00044	LOC101926913	GSE73374_PEvC
17122602	17122602	0.03624	NA	GSE73374_PEvC
17122640	17122640	0.00238	MIR4435-2HG	GSE73374_PEvC
17122662	17122662	0.01818	NA	GSE73374_PEvC
17122664	17122664	0.00135	CYTOR	GSE73374_PEvC
17122666	17122666	0.04502	NA	GSE73374_PEvC
17122680	17122680	0.0405	LINC00607	GSE73374_PEvC
17122700	17122700	0.00101	NA	GSE73374_PEvC
17122744	17122744	0.01422	NA	GSE73374_PEvC
17122786	17122786	0.02589	ZNF663P	GSE73374_PEvC
17122792	17122792	0.01278	OSER1-AS1	GSE73374_PEvC
17122836	17122836	0.01459	LOC105372734	GSE73374_PEvC
17122902	17122902	0.04417	LOC102724740	GSE73374_PEvC
17122910	17122910	0.00607	NA	GSE73374_PEvC
17122920	17122920	0.01882	PIK3CA	GSE73374_PEvC
17122922	17122922	0.01519	PIK3CA	GSE73374_PEvC
17122924	17122924	0.00803	TPTEP1	GSE73374_PEvC
17122926	17122926	0.02421	NA	GSE73374_PEvC
17122928	17122928	0.0077	TPTEP1	GSE73374_PEvC
17122932	17122932	0.01868	NA	GSE73374_PEvC
17122984	17122984	0.01845	DRICH1	GSE73374_PEvC
17123034	17123034	0.01867	NA	GSE73374_PEvC
17123038	17123038	0.03582	NA	GSE73374_PEvC
17123110	17123110	0.0022	LOC101927202	GSE73374_PEvC
17123114	17123114	0.02014	NA	GSE73374_PEvC
17123124	17123124	0.00765	NA	GSE73374_PEvC
17123138	17123138	0.02057	NA	GSE73374_PEvC
17123164	17123164	0.04291	GEMIN2	GSE73374_PEvC
17123292	17123292	0.03705	LOC105377169	GSE73374_PEvC
17123326	17123326	0.02991	LOC101927056	GSE73374_PEvC
17123332	17123332	0.04734	NA	GSE73374_PEvC
17123388	17123388	0.00475	NA	GSE73374_PEvC
17123390	17123390	0.00199	NA	GSE73374_PEvC
17123464	17123464	0.03806	NA	GSE73374_PEvC
17123496	17123496	0.02424	RNPS1	GSE73374_PEvC
17123510	17123510	0.03696	NA	GSE73374_PEvC
17123544	17123544	0.043	LOC105377329	GSE73374_PEvC
17123610	17123610	0.04452	NA	GSE73374_PEvC
17123646	17123646	0.0016	EVA1C	GSE73374_PEvC
17123648	17123648	0.00333	EVA1C	GSE73374_PEvC
17123652	17123652	0.04179	FAM86EP	GSE73374_PEvC
17123678	17123678	0.03297	NA	GSE73374_PEvC
17123694	17123694	0.04937	ZNF595	GSE73374_PEvC
17123714	17123714	0.00019	NA	GSE73374_PEvC
17123718	17123718	0.03273	NA	GSE73374_PEvC
17123796	17123796	0.0445	LOC728339	GSE73374_PEvC
17123804	17123804	0.03668	NA	GSE73374_PEvC
17123918	17123918	0.00612	NA	GSE73374_PEvC
17123932	17123932	0.01942	NA	GSE73374_PEvC
17123942	17123942	0.04904	LINC01844	GSE73374_PEvC
17123950	17123950	0.01791	RPL10	GSE73374_PEvC
17123962	17123962	0.0261	NA	GSE73374_PEvC
17123996	17123996	0.03307	NA	GSE73374_PEvC
17124006	17124006	0.01293	NA	GSE73374_PEvC
17124032	17124032	0.02884	NA	GSE73374_PEvC
17124044	17124044	0.0282	NA	GSE73374_PEvC
17124050	17124050	0.00609	NA	GSE73374_PEvC
