probe	id	pvalue	symbol	group
33369	A_21_P0000494	0.01865	SNORA16B	GSE74341_EOvsPT
33371	A_33_P3367438	0.00019	NRXN3	GSE74341_EOvsPT
33374	A_23_P112452	0.00011	GGTA1P	GSE74341_EOvsPT
33375	A_33_P3325914	0.02035	TAPBP	GSE74341_EOvsPT
33383	A_33_P3324854	0.01546	CCDC48	GSE74341_EOvsPT
33384	A_21_P0009267	0.03947	XLOC_012291	GSE74341_EOvsPT
33389	A_21_P0011860	0.01564	XLOC_l2_007586	GSE74341_EOvsPT
33393	A_24_P273799	0.00057	ZNF641	GSE74341_EOvsPT
33394	A_33_P3232798	0.00022	RAB11FIP1	GSE74341_EOvsPT
33396	A_23_P408353	0.00435	HLA-A	GSE74341_EOvsPT
33397	A_23_P120557	0.01906	TASP1	GSE74341_EOvsPT
33398	A_33_P3268378	0.00011	FAM167A	GSE74341_EOvsPT
33399	A_23_P115316	0.00019	TOR3A	GSE74341_EOvsPT
33400	A_32_P930685	0.01508	ZNF876P	GSE74341_EOvsPT
33402	A_23_P101319	0.01683	ZNF285	GSE74341_EOvsPT
33409	A_23_P99579	0.00104	C14orf142	GSE74341_EOvsPT
33410	A_24_P276628	0.00231	PPT1	GSE74341_EOvsPT
33412	A_33_P3276068	0.03847	BET3L	GSE74341_EOvsPT
33416	A_33_P3372488	0.00936	TCTN3	GSE74341_EOvsPT
33418	A_23_P120883	0.01764	HMOX1	GSE74341_EOvsPT
33421	A_23_P118392	0.02189	RASD1	GSE74341_EOvsPT
33427	A_23_P104201	0.00015	YME1L1	GSE74341_EOvsPT
33430	A_23_P367420	0.00785	ADAM21	GSE74341_EOvsPT
33431	A_23_P367628	0.00227	KIAA0528	GSE74341_EOvsPT
33438	A_23_P353014	0.00034	CACNA2D4	GSE74341_EOvsPT
33442	A_33_P3293869	0.00016	TIAL1	GSE74341_EOvsPT
33447	A_23_P111361	0.04264	PPIL6	GSE74341_EOvsPT
33450	A_19_P00812468	0.02108	LOC730102	GSE74341_EOvsPT
33451	A_23_P39955	0.02526	ACTG2	GSE74341_EOvsPT
33452	A_33_P3370310	0.00011	C8orf83	GSE74341_EOvsPT
33453	A_19_P00315843	0.00179	SCARNA16	GSE74341_EOvsPT
33455	A_24_P226008	0.02107	MGLL	GSE74341_EOvsPT
33457	A_23_P19333	0	TREM1	GSE74341_EOvsPT
33463	A_33_P3298577	0.00124	SBNO1	GSE74341_EOvsPT
33466	A_33_P3382538	0.03601	JRKL	GSE74341_EOvsPT
33470	A_23_P27894	0.00035	SAFB2	GSE74341_EOvsPT
33471	A_33_P3239634	0.02146	NFYA	GSE74341_EOvsPT
33479	A_23_P366366	0.00458	SCRN1	GSE74341_EOvsPT
33485	A_23_P114445	0.04018	MAGEE1	GSE74341_EOvsPT
33495	A_19_P00318213	0.01765	HCG18	GSE74341_EOvsPT
33496	A_23_P141680	0.00384	BCAS3	GSE74341_EOvsPT
33497	A_32_P223189	0.01953	SUMO1P3	GSE74341_EOvsPT
33503	A_33_P3240482	0.03653	VENTXP7	GSE74341_EOvsPT
33506	A_21_P0007911	0.00165	XLOC_010450	GSE74341_EOvsPT
33507	A_33_P3214550	0.00286	CXCR2	GSE74341_EOvsPT
33508	A_33_P3355208	4e-05	CROT	GSE74341_EOvsPT
33510	A_23_P214627	0.00033	AIF1	GSE74341_EOvsPT
33511	A_33_P3274832	0.01667	LOC283440	GSE74341_EOvsPT
33512	A_33_P3257222	0.00582	COMTD1	GSE74341_EOvsPT
33514	A_33_P3713357	1e-05	ALCAM	GSE74341_EOvsPT
33520	A_33_P3309551	0.00294	PTPRD	GSE74341_EOvsPT
33522	A_33_P3260053	0.00066	AIF1L	GSE74341_EOvsPT
33525	A_23_P168211	0.00427	VOPP1	GSE74341_EOvsPT
33528	A_23_P20578	0.0323	FAM166B	GSE74341_EOvsPT
33529	A_21_P0013027	0.00434	XLOC_l2_012584	GSE74341_EOvsPT
33530	A_23_P106973	0.03761	SEPT9	GSE74341_EOvsPT
33535	A_33_P3413083	0.03346	RHEB	GSE74341_EOvsPT
33538	A_33_P3325023	0.006	ERLEC1	GSE74341_EOvsPT
33540	A_23_P62270	0.00942	KDM5C	GSE74341_EOvsPT
33547	A_23_P155765	0.03351	HMGB2	GSE74341_EOvsPT
33552	A_33_P3368039	0.00029	SLC35B2	GSE74341_EOvsPT
33556	A_33_P3396692	0	SSR1	GSE74341_EOvsPT
33562	A_33_P3347147	0.00019	SUPT3H	GSE74341_EOvsPT
33563	A_23_P115091	0.00682	RAB25	GSE74341_EOvsPT
33571	A_23_P55749	0.02302	COL5A3	GSE74341_EOvsPT
33574	A_33_P3213561	0.00545		GSE74341_EOvsPT
33576	A_24_P221198	0.00126	MBLAC1	GSE74341_EOvsPT
33586	A_23_P105571	1e-04	CHPT1	GSE74341_EOvsPT
33591	A_21_P0001205	0.02419	XLOC_001129	GSE74341_EOvsPT
33592	A_21_P0007307	0.00601	LOC283177	GSE74341_EOvsPT
33593	A_23_P59051	0.01709	SLC17A2	GSE74341_EOvsPT
33594	A_33_P3307307	0.00018	MLL	GSE74341_EOvsPT
33596	A_23_P50146	0.00801	SIGLEC15	GSE74341_EOvsPT
33600	A_23_P151653	0.00301	APEX1	GSE74341_EOvsPT
33602	A_23_P120153	0.04743	RNF149	GSE74341_EOvsPT
33604	A_33_P3398862	0.00011	RHOB	GSE74341_EOvsPT
33608	A_23_P124514	4e-05	DLG2	GSE74341_EOvsPT
33609	A_23_P114826	0.02381	MRPS15	GSE74341_EOvsPT
33618	A_33_P3320782	0.00017	ATXN7	GSE74341_EOvsPT
33626	A_23_P117558	0.00617	FKBP3	GSE74341_EOvsPT
33632	A_23_P145681	0.00029	ACTL6B	GSE74341_EOvsPT
33637	A_33_P3385062	0.04851	HAUS3	GSE74341_EOvsPT
33641	A_23_P160481	0.01283	DCAF6	GSE74341_EOvsPT
33649	A_24_P362881	0.03746	IFT57	GSE74341_EOvsPT
33650	A_23_P115215	0	VPS72	GSE74341_EOvsPT
33658	A_21_P0002475	0.01469	ANKRD36	GSE74341_EOvsPT
33660	A_23_P106241	0.00116	TRIP11	GSE74341_EOvsPT
33661	A_23_P111583	0.00887	CD36	GSE74341_EOvsPT
33663	A_33_P3224858	0.00408	EIF2AK2	GSE74341_EOvsPT
33666	A_23_P164042	0.03481	ERN1	GSE74341_EOvsPT
33668	A_21_P0011128	4e-05	NUS1	GSE74341_EOvsPT
33670	A_23_P118615	0.04306	ABCA8	GSE74341_EOvsPT
33673	A_21_P0007755	0.00408	XLOC_010190	GSE74341_EOvsPT
33674	A_24_P196534	0.00282	PKNOX1	GSE74341_EOvsPT
33687	A_23_P106002	0.00703	NFKBIA	GSE74341_EOvsPT
33692	A_33_P3294881	0.00058	C3orf19	GSE74341_EOvsPT
33693	A_23_P102000	0.00112	CXCR4	GSE74341_EOvsPT
33695	A_21_P0003354	0.00785	XLOC_003515	GSE74341_EOvsPT
33698	A_23_P35645	0.00093	RBM17	GSE74341_EOvsPT
33703	A_23_P154235	0.03034	NMI	GSE74341_EOvsPT
33706	A_23_P77103	3e-05	SORD	GSE74341_EOvsPT
33709	A_33_P3397336	0.00066	ZNF461	GSE74341_EOvsPT
33710	A_21_P0004353	0.04323	LOC100506858	GSE74341_EOvsPT
33711	A_19_P00809382	0.03544	SETD1B	GSE74341_EOvsPT
33715	A_23_P398836	0.01546	TXNDC16	GSE74341_EOvsPT
33722	A_33_P3387090	0.03829		GSE74341_EOvsPT
33734	A_24_P307854	0.02653	FBXL18	GSE74341_EOvsPT
33735	A_21_P0014894	0.00474	LOC100652757	GSE74341_EOvsPT
33742	A_33_P3227443	0.00902	C16orf54	GSE74341_EOvsPT
33750	A_24_P521994	0.0041	KLHL24	GSE74341_EOvsPT
33763	A_23_P116890	0.00038	PRB3	GSE74341_EOvsPT
33764	A_33_P3266898	0.0079	DSC3	GSE74341_EOvsPT
33771	A_33_P3358648	0.03085	LRRFIP1	GSE74341_EOvsPT
33782	A_33_P3316562	0.01613	RPS6KA5	GSE74341_EOvsPT
33785	A_24_P225010	0.00168	RPS15	GSE74341_EOvsPT
33786	A_23_P329375	0.01568	POU6F1	GSE74341_EOvsPT
33789	A_33_P3399748	0	LOC100131231	GSE74341_EOvsPT
33794	A_21_P0005616	0.0155	XLOC_006863	GSE74341_EOvsPT
33802	A_21_P0000333	0.01112	SNORA46	GSE74341_EOvsPT
33805	A_23_P123096	0.02631	GNGT1	GSE74341_EOvsPT
33818	A_23_P122563	0.03226	PFDN6	GSE74341_EOvsPT
33819	A_23_P50052	0.02324	C18orf12	GSE74341_EOvsPT
33827	A_23_P1170	0.01041	ZFAND4	GSE74341_EOvsPT
33831	A_33_P3283601	0.01525	LOC389033	GSE74341_EOvsPT
33833	A_23_P200598	0.00757	MUL1	GSE74341_EOvsPT
33845	A_33_P3275801	0.02667	DES	GSE74341_EOvsPT
33849	A_23_P136817	0.00382	KNTC1	GSE74341_EOvsPT
33852	A_23_P105276	0.00028	ZNF84	GSE74341_EOvsPT
33853	A_23_P216038	0.02384	PHF20L1	GSE74341_EOvsPT
33862	A_21_P0013495	0.0081	LOC286184	GSE74341_EOvsPT
33864	A_33_P3317543	0.00481	GTF2IRD2	GSE74341_EOvsPT
33870	A_24_P195037	9e-04	C1orf52	GSE74341_EOvsPT
33871	A_33_P3248794	0.00037	NAB2	GSE74341_EOvsPT
33872	A_24_P29733	0.01312	CDK14	GSE74341_EOvsPT
33873	A_23_P139099	0.01391	OR4A15	GSE74341_EOvsPT
33876	A_33_P3415032	0.00045	KCNA3	GSE74341_EOvsPT
33881	A_33_P3297930	0.00633	COL8A2	GSE74341_EOvsPT
33885	A_33_P3333554	0.01073	ACTR3C	GSE74341_EOvsPT
33886	A_23_P1170	0.01852	ZFAND4	GSE74341_EOvsPT
33888	A_23_P116249	0.00212	GRIK4	GSE74341_EOvsPT
33889	A_23_P31218	0.00918	C7orf13	GSE74341_EOvsPT
33893	A_33_P3734378	0	LOC285954	GSE74341_EOvsPT
33896	A_19_P00321571	0.0167	LOC100506647	GSE74341_EOvsPT
33902	A_23_P107513	0.02019	CEP76	GSE74341_EOvsPT
33906	A_33_P3246418	0.00122	MDFI	GSE74341_EOvsPT
33918	A_33_P3361707	0.02974	MDM2	GSE74341_EOvsPT
33921	A_33_P3286146	0.02503	LOC100132891	GSE74341_EOvsPT
33931	A_21_P0000191	0.04454	PSG6	GSE74341_EOvsPT
33932	A_19_P00318492	0.00685	P39191	GSE74341_EOvsPT
33936	A_23_P416965	0.01768	FAM149A	GSE74341_EOvsPT
33939	A_24_P50908	0.04682	TRIM11	GSE74341_EOvsPT
33941	A_23_P113034	0.00026	C10orf11	GSE74341_EOvsPT
33942	A_33_P3223592	0.0039	APOE	GSE74341_EOvsPT
33943	A_23_P43557	0.02475	DENND1A	GSE74341_EOvsPT
33947	A_21_P0014662	0.00607	LOC100507395	GSE74341_EOvsPT
33950	A_23_P115597	0.01873	ANKRD26	GSE74341_EOvsPT
33955	A_33_P3800664	0.04737		GSE74341_EOvsPT
33963	A_32_P701268	4e-05	MED12L	GSE74341_EOvsPT
33966	A_33_P3258417	2e-05		GSE74341_EOvsPT
33968	A_23_P113317	0.00176	P4HTM	GSE74341_EOvsPT
33969	A_33_P3679936	0.00112	LOC283483	GSE74341_EOvsPT
33970	A_23_P71415	0.00038	WDYHV1	GSE74341_EOvsPT
33973	A_33_P3296807	0.04108	HDAC8	GSE74341_EOvsPT
33977	A_33_P3378545	0.0022		GSE74341_EOvsPT
33978	A_23_P104876	0.03139	SPA17	GSE74341_EOvsPT
33980	A_24_P244944	0.04315	MCTP2	GSE74341_EOvsPT
33983	A_23_P119141	0.00304	KEAP1	GSE74341_EOvsPT
33986	A_23_P120002	0.03891	SP110	GSE74341_EOvsPT
33989	A_24_P252780	0.04491	NHLRC2	GSE74341_EOvsPT
33996	A_23_P53614	0.00712	BRAP	GSE74341_EOvsPT
34001	A_21_P0000058	0.02479	PROM2	GSE74341_EOvsPT
34002	A_33_P3248973	0.02492		GSE74341_EOvsPT
34007	A_24_P246841	0.00207	SLC25A27	GSE74341_EOvsPT
34010	A_24_P64653	0	METTL7B	GSE74341_EOvsPT
34012	A_24_P418044	0.00341	HLA-J	GSE74341_EOvsPT
34017	A_23_P102404	0.01846	CCT7	GSE74341_EOvsPT
34018	A_23_P166716	0.00735	RG9MTD1	GSE74341_EOvsPT
34023	A_23_P102471	0.01173	MSH2	GSE74341_EOvsPT
34024	A_23_P13907	0.00023	IGF1	GSE74341_EOvsPT
34035	A_32_P69930	0.00051	CCDC96	GSE74341_EOvsPT
34037	A_33_P3352632	0.01384	LOC728147	GSE74341_EOvsPT
34038	A_24_P17870	0.02602	HCP5	GSE74341_EOvsPT
34039	A_24_P105191	1e-04	HS6ST2	GSE74341_EOvsPT
34050	A_23_P111228	0.01137	COQ3	GSE74341_EOvsPT
34053	A_33_P3281795	0.03295	MGLL	GSE74341_EOvsPT
34057	A_33_P3368822	0.04315		GSE74341_EOvsPT
34059	A_33_P3560878	0.01622		GSE74341_EOvsPT
34063	A_24_P410605	0.00011	ROR1	GSE74341_EOvsPT
34073	A_24_P342312	0.01298	ODZ4	GSE74341_EOvsPT
34077	A_33_P3257042	0.04323	ZNF850	GSE74341_EOvsPT
34079	A_23_P252740	0.01811	DSCC1	GSE74341_EOvsPT
34080	A_23_P149084	0.01056	GRIK3	GSE74341_EOvsPT
34082	A_33_P3372104	0.01549		GSE74341_EOvsPT
34084	A_33_P3274127	0.01707	SPATC1	GSE74341_EOvsPT
34085	A_23_P120335	0.00073	MTX2	GSE74341_EOvsPT
34086	A_23_P89431	0.02526	CCL2	GSE74341_EOvsPT
34088	A_23_P49768	0.03661	MRPL27	GSE74341_EOvsPT
34089	A_24_P186065	0.00609	DHFRL1	GSE74341_EOvsPT
34094	A_23_P103099	0.03312	RBFOX2	GSE74341_EOvsPT
34095	A_33_P3329098	0.00933	WTAP	GSE74341_EOvsPT
34096	A_23_P140648	0.01954	CYFIP1	GSE74341_EOvsPT
34099	A_23_P389141	0.02214	SLFNL1	GSE74341_EOvsPT
34101	A_23_P132889	0.00092	CRMP1	GSE74341_EOvsPT
34117	A_23_P120335	0.00084	MTX2	GSE74341_EOvsPT
34122	A_23_P123905	0.01106	EXOSC3	GSE74341_EOvsPT
34128	A_33_P3335865	0.0089	WDR35	GSE74341_EOvsPT
34129	A_33_P3384337	0.00349		GSE74341_EOvsPT
34132	A_23_P380815	0.00607	KIAA1279	GSE74341_EOvsPT
34133	A_33_P3341499	0.02748	WNT5A	GSE74341_EOvsPT
34143	A_23_P19712	0.03746	GMNN	GSE74341_EOvsPT
34149	A_21_P0001790	0.00178	XLOC_002129	GSE74341_EOvsPT
34161	A_23_P109821	0.02842	TADA3	GSE74341_EOvsPT
34167	A_23_P103661	0.03885	YY1AP1	GSE74341_EOvsPT
34168	A_33_P3449097	0.02985	TSPAN10	GSE74341_EOvsPT
34169	A_21_P0000755	0.01302	LOC100507173	GSE74341_EOvsPT
34170	A_24_P170726	0.00317	LOC645427	GSE74341_EOvsPT
34172	A_23_P109442	0.00775	HPS4	GSE74341_EOvsPT
34173	A_33_P3381235	0.0199	LOC100127888	GSE74341_EOvsPT
34182	A_24_P237778	0.00021	MAN1C1	GSE74341_EOvsPT
34183	A_33_P3462960	0	DNAJC3	GSE74341_EOvsPT
34190	A_32_P176594	0.00635	KIAA1614	GSE74341_EOvsPT
34191	A_33_P3343155	0.00855	GNAQ	GSE74341_EOvsPT
34203	A_23_P24586	0.02646	ACCS	GSE74341_EOvsPT
34204	A_23_P217704	0	GYG2	GSE74341_EOvsPT
34205	A_23_P314145	5e-05	UST	GSE74341_EOvsPT
34219	A_33_P3795524	0.02874	LOC100506485	GSE74341_EOvsPT
34223	A_23_P96501	0.04586	TEX11	GSE74341_EOvsPT
34225	A_23_P20876	0.00048	PTPDC1	GSE74341_EOvsPT
34232	A_23_P62932	0.00069	ATP1B1	GSE74341_EOvsPT
34233	A_23_P121956	0.00816	THG1L	GSE74341_EOvsPT
34241	A_23_P115838	0.01051	C10orf12	GSE74341_EOvsPT
34244	A_33_P3414683	0.0414	KIFC2	GSE74341_EOvsPT
34254	A_33_P3257150	0.00042	CDC42	GSE74341_EOvsPT
34257	A_23_P103476	0.00395	UBIAD1	GSE74341_EOvsPT
34258	A_33_P3388938	0.00301	MGC23284	GSE74341_EOvsPT
34267	A_24_P402836	0.03091	ZNF141	GSE74341_EOvsPT
34270	A_23_P121657	0.02084	HS3ST1	GSE74341_EOvsPT
34271	A_23_P348138	0.00464	MKL1	GSE74341_EOvsPT
34273	A_23_P320878	0.01886	METTL21B	GSE74341_EOvsPT
34276	A_23_P258340	0.00071	PPIA	GSE74341_EOvsPT
34281	A_21_P0011806	0.01072	WBP1	GSE74341_EOvsPT
34286	A_33_P3366141	0.00497	LOC100130269	GSE74341_EOvsPT
34287	A_23_P143143	0.00561	ID2	GSE74341_EOvsPT
34288	A_24_P268196	0.02022	LZIC	GSE74341_EOvsPT
34298	A_23_P408353	0.00333	HLA-A	GSE74341_EOvsPT
34305	A_23_P66432	0.00322	TTYH2	GSE74341_EOvsPT
34306	A_23_P360240	0.00666	MYEOV	GSE74341_EOvsPT
34309	A_33_P3209361	0.02296	LOC100130015	GSE74341_EOvsPT
34312	A_33_P3679876	0.00191	LOC340037	GSE74341_EOvsPT
34315	A_19_P00320063	0.00351	XLOC_003204	GSE74341_EOvsPT
34318	A_33_P3322784	0.0059	NTRK2	GSE74341_EOvsPT
34319	A_23_P213255	0.00266	SMARCAD1	GSE74341_EOvsPT
34327	A_24_P681011	0.00538	HIPK2	GSE74341_EOvsPT
34329	A_21_P0012183	0.03814	ANKRD20A5P	GSE74341_EOvsPT
34335	A_33_P3367196	3e-05	CNTNAP2	GSE74341_EOvsPT
34339	A_23_P339079	0.00147	ZNF573	GSE74341_EOvsPT
34348	A_23_P100189	0.03471	PRM1	GSE74341_EOvsPT
34349	A_33_P3230189	0.02404	SLITRK6	GSE74341_EOvsPT
34352	A_21_P0001189	0.01212	LOC100505918	GSE74341_EOvsPT
34354	A_33_P3348239	0.00405	FBN1	GSE74341_EOvsPT
34355	A_33_P3787635	0.03066	LOC440600	GSE74341_EOvsPT
34357	A_23_P11201	0.00363	GPR34	GSE74341_EOvsPT
34359	A_19_P00802154	0.02153		GSE74341_EOvsPT
34373	A_21_P0013577	0.02418	XLOC_l2_014830	GSE74341_EOvsPT
34374	A_23_P119562	2e-05	CFD	GSE74341_EOvsPT
34380	A_33_P3233764	0.01025	LATS1	GSE74341_EOvsPT
34387	A_23_P106002	0.00866	NFKBIA	GSE74341_EOvsPT
34389	A_23_P132277	0.04063	MCM5	GSE74341_EOvsPT
34390	A_23_P396666	0.0126	TBC1D2B	GSE74341_EOvsPT
34392	A_23_P103099	0.01873	RBFOX2	GSE74341_EOvsPT
34402	A_23_P90296	0.00841	DYRK1B	GSE74341_EOvsPT
34403	A_23_P69908	0.00585	GLRX	GSE74341_EOvsPT
34404	A_23_P123265	0.00382	SUMF2	GSE74341_EOvsPT
34407	A_24_P376441	0.01728	TAF5L	GSE74341_EOvsPT
34408	A_23_P62377	0.02449	PNCK	GSE74341_EOvsPT
34415	A_32_P107876	0.0027	FRAS1	GSE74341_EOvsPT
34416	A_24_P380536	0.00072	CD164	GSE74341_EOvsPT
34418	A_33_P3353816	0.00917	ITGA4	GSE74341_EOvsPT
34432	A_32_P207124	0.00045	CT47A11	GSE74341_EOvsPT
34433	A_33_P3381338	0.00012	TNXB	GSE74341_EOvsPT
34435	A_33_P3284518	0.00088	UHRF1BP1L	GSE74341_EOvsPT
34436	A_23_P88873	0.04623	GAN	GSE74341_EOvsPT
34438	A_21_P0014788	0.01331	LOC100652971	GSE74341_EOvsPT
34440	A_23_P107513	0.00589	CEP76	GSE74341_EOvsPT
34442	A_23_P105664	0.03425	CCDC59	GSE74341_EOvsPT
34443	A_33_P3238671	0.03737	C20orf196	GSE74341_EOvsPT
34449	A_23_P423074	0.00431	FAM169A	GSE74341_EOvsPT
34450	A_33_P3238052	0.00136	C12orf24	GSE74341_EOvsPT
34459	A_23_P250813	0.00115	WRN	GSE74341_EOvsPT
34467	A_19_P00810806	0.01408		GSE74341_EOvsPT
34470	A_23_P121144	0.01197	LYZL4	GSE74341_EOvsPT
34473	A_33_P3263851	0.00372	FLJ46020	GSE74341_EOvsPT
34475	A_33_P3343073	0.00279	SMARCB1	GSE74341_EOvsPT
34481	A_33_P3341442	3e-05	CSF2RB	GSE74341_EOvsPT
34485	A_21_P0000352	0.00168	SCARNA4	GSE74341_EOvsPT
34489	A_33_P3251796	0.03033	PDSS1	GSE74341_EOvsPT
34498	A_23_P122624	0.00588	LTV1	GSE74341_EOvsPT
34500	A_33_P3343785	0.04175	C20orf72	GSE74341_EOvsPT
34502	A_33_P3408117	0.02344	ZNF717	GSE74341_EOvsPT
34510	A_23_P144054	0.0011	PRKCD	GSE74341_EOvsPT
34513	A_33_P3382222	0.00093	C6orf220	GSE74341_EOvsPT
34521	A_23_P148798	0.00068	UCHL5	GSE74341_EOvsPT
34524	A_24_P19544	0.00286	STK39	GSE74341_EOvsPT
34525	A_24_P231173	0.01005	GIGYF1	GSE74341_EOvsPT
34530	A_23_P417113	0.01808	RBM33	GSE74341_EOvsPT
34531	A_23_P102060	0.00895	SSFA2	GSE74341_EOvsPT
34533	A_33_P3226710	0.00121	C7orf13	GSE74341_EOvsPT
34535	A_33_P3283231	0.00416	YY2	GSE74341_EOvsPT
34536	A_24_P365015	0.0393	HOXB13	GSE74341_EOvsPT
34538	A_33_P3299232	0.03757	LOC96610	GSE74341_EOvsPT
34539	A_23_P144054	0.00401	PRKCD	GSE74341_EOvsPT
34541	A_33_P3389298	0.00041	ZNF30	GSE74341_EOvsPT
34544	A_23_P111583	0.00742	CD36	GSE74341_EOvsPT
34548	A_23_P202978	0.00041	CASP1	GSE74341_EOvsPT
34558	A_23_P102117	0.00032	WNT10A	GSE74341_EOvsPT
34561	A_23_P102122	0.00089	ARPC2	GSE74341_EOvsPT
34562	A_21_P0010205	0.04949	XLOC_014073	GSE74341_EOvsPT
34565	A_33_P3359748	0.03165	SARS	GSE74341_EOvsPT
34567	A_23_P370434	0.00332	C1QBP	GSE74341_EOvsPT
34581	A_23_P121806	0.00094	ENOPH1	GSE74341_EOvsPT
34586	A_33_P3239184	0.0166		GSE74341_EOvsPT
34589	A_33_P3288839	0.00143	C14orf37	GSE74341_EOvsPT
34591	A_23_P137470	0.00825	SIPA1L2	GSE74341_EOvsPT
34594	A_24_P396197	0.04678	PRKCSH	GSE74341_EOvsPT
34597	A_33_P3339103	0.01526	POLR1C	GSE74341_EOvsPT
34599	A_33_P3219514	0.00195	ADAMTS20	GSE74341_EOvsPT
34600	A_23_P25155	0.03225	GPR84	GSE74341_EOvsPT
34602	A_33_P3361758	0.01531	C15orf33	GSE74341_EOvsPT
34603	A_33_P3226995	0	CD7	GSE74341_EOvsPT
34619	A_33_P3708763	0.03804	LOC283501	GSE74341_EOvsPT
34623	A_23_P10815	0.04399	PUM1	GSE74341_EOvsPT
34624	A_23_P86002	0.00259	TMED5	GSE74341_EOvsPT
34625	A_21_P0000183	0.00077	LOC100505676	GSE74341_EOvsPT
34629	A_33_P3371224	0.00019	ANO10	GSE74341_EOvsPT
34631	A_23_P109442	0.0114	HPS4	GSE74341_EOvsPT
34632	A_33_P3359473	0.00594	SUV420H2	GSE74341_EOvsPT
34634	A_23_P101281	0.00289	ZNF587	GSE74341_EOvsPT
34646	A_23_P12526	0.04056	TP53BP2	GSE74341_EOvsPT
34648	A_21_P0014433	0.00018	LOC100506800	GSE74341_EOvsPT
34650	A_23_P381577	0.01988	ZNF25	GSE74341_EOvsPT
34656	A_24_P411749	0.0146	GPR126	GSE74341_EOvsPT
34660	A_21_P0002209	0.03512	LOC388946	GSE74341_EOvsPT
34665	A_23_P48977	0.03069	MRPS11	GSE74341_EOvsPT
34671	A_23_P101281	0.00313	ZNF587	GSE74341_EOvsPT
34681	A_23_P55107	0.00049	ULK2	GSE74341_EOvsPT
34689	A_24_P243741	0.0076	ADAM22	GSE74341_EOvsPT
34693	A_23_P258136	0.00011	MXRA5	GSE74341_EOvsPT
34696	A_33_P3327587	0.02775	LOC100127904	GSE74341_EOvsPT
34698	A_33_P3303121	0	RAP2B	GSE74341_EOvsPT
34714	A_21_P0001271	0.0389	XLOC_000094	GSE74341_EOvsPT
34717	A_33_P3291294	0.04069	EXTL3	GSE74341_EOvsPT
34718	A_24_P400507	0.00158	C3orf64	GSE74341_EOvsPT
34729	A_23_P30175	0.00208	ERBB2IP	GSE74341_EOvsPT
34735	A_23_P139958	0.0333	CDK8	GSE74341_EOvsPT
34738	A_33_P3415778	0.00514	LOC100129721	GSE74341_EOvsPT
34740	A_23_P48029	0.01124	CLEC4A	GSE74341_EOvsPT
34744	A_33_P3836435	0.03997		GSE74341_EOvsPT
34746	A_23_P18078	0.03258	RARRES1	GSE74341_EOvsPT
34748	A_24_P193435	0.01273	TJP1	GSE74341_EOvsPT
34751	A_33_P3387155	0.00858	LOC374443	GSE74341_EOvsPT
34756	A_33_P3320808	0.04989	NDUFS7	GSE74341_EOvsPT
34757	A_23_P105465	0.00049	CMKLR1	GSE74341_EOvsPT
34762	A_24_P191656	0.02294	ACAD9	GSE74341_EOvsPT
34780	A_23_P108932	0.0017	RPL23AP32	GSE74341_EOvsPT
34790	A_24_P6674	0.00434	WDR31	GSE74341_EOvsPT
34792	A_21_P0011440	0.0233	XLOC_l2_005244	GSE74341_EOvsPT
34794	A_33_P3384885	0.0294	ZNF511	GSE74341_EOvsPT
34796	A_32_P229618	0	DLG2	GSE74341_EOvsPT
34797	A_23_P72961	8e-05	PRPS1	GSE74341_EOvsPT
34814	A_33_P3273290	9e-05	ZNF28	GSE74341_EOvsPT
34818	A_23_P115366	0.02384	CMPK1	GSE74341_EOvsPT
34821	A_23_P121276	0.00064	NEK4	GSE74341_EOvsPT
34823	A_21_P0011123	0.01816	XLOC_l2_003627	GSE74341_EOvsPT
34837	A_24_P397817	0	LEP	GSE74341_EOvsPT
34845	A_24_P418044	0.0025	HLA-J	GSE74341_EOvsPT
34847	A_23_P112554	0.0047	COL15A1	GSE74341_EOvsPT
34851	A_23_P72096	0.01061	IL1A	GSE74341_EOvsPT
34855	A_32_P155776	0.02316	POTEKP	GSE74341_EOvsPT
34861	A_33_P3315060	6e-05	ZC3H11A	GSE74341_EOvsPT
34864	A_33_P3317321	0.00036	TPMT	GSE74341_EOvsPT
34868	A_21_P0008627	0.01501	XLOC_011226	GSE74341_EOvsPT
34869	A_23_P9319	0.03459	SPIN1	GSE74341_EOvsPT
34870	A_33_P3245858	0.00022	LOC100131581	GSE74341_EOvsPT
34871	A_33_P3315915	0.00465		GSE74341_EOvsPT
34876	A_23_P400078	0.00031	MTHFR	GSE74341_EOvsPT
34877	A_23_P100196	7e-04	USP10	GSE74341_EOvsPT
34885	A_33_P3376546	0.00113	PTGFR	GSE74341_EOvsPT
34889	A_23_P208293	0.00316	PVRL2	GSE74341_EOvsPT
34903	A_33_P3312642	0.03898	CXorf64	GSE74341_EOvsPT
34916	A_23_P118353	0.00319	SRP68	GSE74341_EOvsPT
34921	A_23_P107933	0.00163	VRK3	GSE74341_EOvsPT
34922	A_32_P120638	0.00911	INTS4	GSE74341_EOvsPT
34924	A_23_P105571	0.00011	CHPT1	GSE74341_EOvsPT
34932	A_21_P0011079	0.01756	FAM86B2	GSE74341_EOvsPT
34938	A_33_P3280192	0.01283	ANKRD27	GSE74341_EOvsPT
34960	A_33_P3275310	0.0021	ATXN3	GSE74341_EOvsPT
34961	A_23_P133236	0.03037	PCDHB14	GSE74341_EOvsPT
