probe	id	pvalue	symbol	group
53404	A_33_P3349827	0.02183	RBM3	GSE74341_PEvC
53411	A_24_P419028	0.00071	MOP-1	GSE74341_PEvC
53414	A_24_P33444	2e-05	YWHAE	GSE74341_PEvC
53418	A_33_P3309175	0.00371	PLEKHG2	GSE74341_PEvC
53424	A_23_P337753	0.00161	SP140L	GSE74341_PEvC
53432	A_21_P0009814	0.04701	XLOC_013638	GSE74341_PEvC
53433	A_33_P3416301	0.04842	E2F6	GSE74341_PEvC
53435	A_23_P70213	0.00097	APC	GSE74341_PEvC
53444	A_23_P210015	0.01553	PTPN18	GSE74341_PEvC
53448	A_23_P369485	0.00351	MGC45800	GSE74341_PEvC
53449	A_24_P119813	0.01047	FKSG29	GSE74341_PEvC
53453	A_23_P84922	0	HDAC8	GSE74341_PEvC
53454	A_24_P148750	0.00135	SH3BP5	GSE74341_PEvC
53457	A_23_P5325	0.00027	ERCC3	GSE74341_PEvC
53460	A_23_P502470	5e-05	IL6ST	GSE74341_PEvC
53463	A_33_P3245922	0.0324	MAP3K4	GSE74341_PEvC
53472	A_33_P3676746	0.00394	YLPM1	GSE74341_PEvC
53474	A_23_P2973	0.00115	OR4K1	GSE74341_PEvC
53484	A_21_P0000541	0.01774	LOC100128164	GSE74341_PEvC
53496	A_33_P3406245	0.00378	TAF1A	GSE74341_PEvC
53498	A_23_P253451	0.02678	SLC7A14	GSE74341_PEvC
53512	A_21_P0014698	0.0017	LOC100508287	GSE74341_PEvC
53513	A_23_P11598	1e-05	ZNF684	GSE74341_PEvC
53519	A_23_P118749	0.04887	DERL2	GSE74341_PEvC
53521	A_23_P434890	0.01506	CARD10	GSE74341_PEvC
53526	A_33_P3345474	0.03012		GSE74341_PEvC
53530	A_33_P3409289	0.00567		GSE74341_PEvC
53544	A_33_P3226600	0.0266	GPAA1	GSE74341_PEvC
53554	A_21_P0007688	0.04028	LOC100506159	GSE74341_PEvC
53569	A_19_P00321089	0.00136	XLOC_l2_015037	GSE74341_PEvC
53581	A_23_P15493	0.02228	PTRH2	GSE74341_PEvC
53601	A_33_P3457052	0.00142		GSE74341_PEvC
53603	A_21_P0000325	0.00031	SNORA37	GSE74341_PEvC
53612	A_33_P3258875	0.00259		GSE74341_PEvC
53613	A_23_P104734	0	STT3A	GSE74341_PEvC
53614	A_33_P3314857	4e-05	KCNJ13	GSE74341_PEvC
53615	A_33_P3239143	0.02208	ZNF497	GSE74341_PEvC
53616	A_23_P121602	0.01809	SAP30	GSE74341_PEvC
53626	A_24_P127719	0.00013	MAFA	GSE74341_PEvC
53633	A_21_P0014276	0.00062	LOC100506720	GSE74341_PEvC
53634	A_23_P156562	0.02757	CRIP3	GSE74341_PEvC
53635	A_23_P253068	0.0022	ANAPC2	GSE74341_PEvC
53638	A_24_P128205	0.00135	PSMD1	GSE74341_PEvC
53645	A_21_P0000669	0.00058	EFTUD1	GSE74341_PEvC
53647	A_33_P3463355	0.01635	LOC286121	GSE74341_PEvC
53650	A_33_P3274164	0.03952	DOT1L	GSE74341_PEvC
53656	A_23_P119418	6e-04	C19orf2	GSE74341_PEvC
53657	A_33_P3413808	0.00916	PABPC1L	GSE74341_PEvC
53658	A_21_P0006663	2e-04	XLOC_008424	GSE74341_PEvC
53663	A_33_P3268005	0.00382	FAM120AOS	GSE74341_PEvC
53664	A_32_P83811	0.00428	FAM47E	GSE74341_PEvC
53667	A_23_P98205	0.00739	CHST1	GSE74341_PEvC
53668	A_32_P76156	0.00085	RWDD4	GSE74341_PEvC
53678	A_23_P35916	0.03	ATM	GSE74341_PEvC
53679	A_23_P1145	0.00021	MTPAP	GSE74341_PEvC
53685	A_23_P146922	0.04727	GAS6	GSE74341_PEvC
53686	A_33_P3292028	1e-05	DPP9	GSE74341_PEvC
53687	A_23_P142918	0.00034	C2orf69	GSE74341_PEvC
53695	A_23_P122068	0.00416	C1QTNF3	GSE74341_PEvC
53698	A_33_P3414389	0.0123	SH2B2	GSE74341_PEvC
53706	A_23_P103256	0.04323	CFHR3	GSE74341_PEvC
53711	A_33_P3256033	0.0115	CBL	GSE74341_PEvC
53715	A_33_P3340639	0.00401	GPAM	GSE74341_PEvC
53718	A_23_P35916	0.00886	ATM	GSE74341_PEvC
53723	A_33_P3412353	0.00797	ZNF268	GSE74341_PEvC
53729	A_33_P3419586	0.0242	OR5K4	GSE74341_PEvC
53731	A_21_P0012491	0.00695	LOC645206	GSE74341_PEvC
53735	A_32_P194264	0.00499	CHAC2	GSE74341_PEvC
53739	A_24_P192727	0.03152	KAZALD1	GSE74341_PEvC
53742	A_33_P3767927	0.00594	NR3C1	GSE74341_PEvC
53749	A_23_P100220	0.0189	ESRP2	GSE74341_PEvC
53750	A_33_P3305173	0.00549	RGAG4	GSE74341_PEvC
53754	A_23_P120414	0	YWHAB	GSE74341_PEvC
53757	A_32_P96036	0.00523	MEX3A	GSE74341_PEvC
53765	A_33_P3303372	0.00043	PARD3	GSE74341_PEvC
53766	A_23_P110243	0.00037	METTL14	GSE74341_PEvC
53769	A_23_P11070	0.01491	GPR174	GSE74341_PEvC
53770	A_33_P3326713	0.01483	FAM188B	GSE74341_PEvC
53771	A_23_P108265	0.03169	OR7C2	GSE74341_PEvC
53773	A_23_P70328	0.00115	CENPQ	GSE74341_PEvC
53777	A_33_P3318465	5e-05	SUMO1	GSE74341_PEvC
53782	A_33_P3310104	0.00442	SERPINB5	GSE74341_PEvC
53790	A_23_P1170	1e-05	ZFAND4	GSE74341_PEvC
53799	A_23_P369746	0		GSE74341_PEvC
53801	A_23_P208706	0.00491	BAX	GSE74341_PEvC
53805	A_24_P342944	0.01964	CSPG5	GSE74341_PEvC
53807	A_21_P0013236	0.00825	GTF2I	GSE74341_PEvC
53819	A_33_P3238295	0.04951	FAM66C	GSE74341_PEvC
53824	A_24_P309415	0.00103	TMEM123	GSE74341_PEvC
53829	A_23_P56759	0.00179	KRCC1	GSE74341_PEvC
53830	A_23_P367816	0.00105	SNX29	GSE74341_PEvC
53835	A_23_P145197	0.03495	BYSL	GSE74341_PEvC
53846	A_21_P0014551	0.00202	LOC100506157	GSE74341_PEvC
53853	A_23_P78108	0.00921	ALDOC	GSE74341_PEvC
53855	A_33_P3360684	0.00286	CORO1B	GSE74341_PEvC
53863	A_23_P111583	0.0206	CD36	GSE74341_PEvC
53864	A_32_P14894	0.00123	RPS10	GSE74341_PEvC
53866	A_24_P93371	0.0306	COMMD4	GSE74341_PEvC
53867	A_23_P109229	0.01798	SUN5	GSE74341_PEvC
53870	A_21_P0014886	0.00218	LOC100652837	GSE74341_PEvC
53872	A_24_P270890	0.04465	SPOP	GSE74341_PEvC
53874	A_24_P9883	0.00066	DKFZp761E198	GSE74341_PEvC
53876	A_23_P329768	0.03666	GREB1	GSE74341_PEvC
53880	A_32_P117313	0.0197	C8orf83	GSE74341_PEvC
53883	A_33_P3210702	0.02852		GSE74341_PEvC
53886	A_23_P210253	0.03272	DGKD	GSE74341_PEvC
53888	A_21_P0014856	0.00041	LOC100652904	GSE74341_PEvC
53890	A_33_P3736691	0.0131	ZNF430	GSE74341_PEvC
53903	A_33_P3405500	0.02748	SACS	GSE74341_PEvC
53905	A_21_P0000562	0.0477	FAS-AS1	GSE74341_PEvC
53909	A_24_P278126	0.02067	NBN	GSE74341_PEvC
53910	A_23_P168357	0.00509	CPA1	GSE74341_PEvC
53913	A_19_P00323413	1e-04	PTPN14	GSE74341_PEvC
53916	A_23_P410859	0.01978	ZSWIM6	GSE74341_PEvC
53921	A_21_P0014233	0.02644	LOC100506605	GSE74341_PEvC
53923	A_19_P00319929	0.00086	XLOC_010507	GSE74341_PEvC
53925	A_24_P43810	0.00218	FAM83A	GSE74341_PEvC
53927	A_23_P379794	0.04386	PIGW	GSE74341_PEvC
53932	A_23_P419764	0.01317	CCDC149	GSE74341_PEvC
53935	A_33_P3419481	0.02575		GSE74341_PEvC
53936	A_33_P3332066	3e-05	METTL10	GSE74341_PEvC
53938	A_23_P1331	0.00541	COL13A1	GSE74341_PEvC
53939	A_23_P432591	0.0051	CCDC125	GSE74341_PEvC
53942	A_21_P0006104	0.01791	XLOC_007834	GSE74341_PEvC
53943	A_33_P3295538	0.02135	AMIGO3	GSE74341_PEvC
53947	A_32_P226498	0.02434	HAR1A	GSE74341_PEvC
53949	A_33_P3220545	0.02148	SLC6A19	GSE74341_PEvC
53956	A_33_P3222783	0.04703	SURF4	GSE74341_PEvC
53958	A_23_P109026	0.00027	KCNK15	GSE74341_PEvC
53960	A_33_P3406072	0.00185	FRMD3	GSE74341_PEvC
53962	A_24_P357266	0.01983	GRPR	GSE74341_PEvC
53975	A_33_P3304065	0.01779	AQP2	GSE74341_PEvC
53977	A_23_P368934	6e-05	FBRSL1	GSE74341_PEvC
53978	A_24_P135391	0.00344		GSE74341_PEvC
53980	A_24_P39639	0.01171	EXOSC6	GSE74341_PEvC
53985	A_23_P215454	0.00635	ELN	GSE74341_PEvC
53993	A_24_P181506	0.00132	ZNF646	GSE74341_PEvC
53999	A_23_P116898	0.00764	A2M	GSE74341_PEvC
54001	A_23_P303238	0.02715	VN1R5	GSE74341_PEvC
54011	A_23_P123848	0.0179	DAB2IP	GSE74341_PEvC
54012	A_23_P12477	0.00723	SCMH1	GSE74341_PEvC
54016	A_33_P3269000	0.02625	C8orf48	GSE74341_PEvC
54022	A_19_P00808588	0.00784	GBP1P1	GSE74341_PEvC
54027	A_21_P0014664	0.02526	LOC100505874	GSE74341_PEvC
54030	A_24_P295806	0.03895	CHID1	GSE74341_PEvC
54038	A_23_P28697	0.00034	HAAO	GSE74341_PEvC
54041	A_33_P3312384	0.03536	LINC00478	GSE74341_PEvC
54042	A_23_P161624	0.01566	FOSL1	GSE74341_PEvC
54043	A_33_P3227264	0.00026	CDK11A	GSE74341_PEvC
54047	A_23_P10506	0.03575	HPGDS	GSE74341_PEvC
54057	A_23_P115922	0.00212	EIF4EBP2	GSE74341_PEvC
54058	A_23_P117298	0	F7	GSE74341_PEvC
54062	A_32_P126733	0.02091	NOL4	GSE74341_PEvC
54066	A_23_P215154	0.01025	NUB1	GSE74341_PEvC
54069	A_23_P103812	0.02137	FAM5C	GSE74341_PEvC
54078	A_21_P0012494	0.04333	XLOC_l2_009790	GSE74341_PEvC
54090	A_21_P0000056	0.04771	TMEM41B	GSE74341_PEvC
54093	A_23_P42935	0.00253	BRAF	GSE74341_PEvC
54097	A_23_P11201	0.00317	GPR34	GSE74341_PEvC
54099	A_23_P121082	0.01442	GBE1	GSE74341_PEvC
54100	A_23_P390704	3e-05	STK38	GSE74341_PEvC
54103	A_24_P385280	4e-05	ALDH9A1	GSE74341_PEvC
54106	A_23_P133133	0.02279	ALPK1	GSE74341_PEvC
54109	A_23_P121926	0.04245	SEPP1	GSE74341_PEvC
54112	A_23_P109677	0.00079		GSE74341_PEvC
54118	A_23_P106016	0.00766	PRKD1	GSE74341_PEvC
54122	A_23_P121533	0.01047	SPON2	GSE74341_PEvC
54124	A_33_P3380126	0.01576	MORN3	GSE74341_PEvC
54130	A_23_P103149	0.00019	ACO2	GSE74341_PEvC
54132	A_32_P115558	0.01612		GSE74341_PEvC
54140	A_23_P105276	4e-04	ZNF84	GSE74341_PEvC
54148	A_33_P3244753	5e-05	DRP2	GSE74341_PEvC
54159	A_23_P165442	0.01172	NRBP1	GSE74341_PEvC
54165	A_21_P0010157	0.00421	XLOC_013906	GSE74341_PEvC
54171	A_33_P3344521	1e-05		GSE74341_PEvC
54172	A_24_P831309	0.00047	C1orf229	GSE74341_PEvC
54175	A_33_P3665812	0.00077		GSE74341_PEvC
54183	A_33_P3332547	0.00418	IQCJ-SCHIP1	GSE74341_PEvC
54189	A_23_P10385	0.04191	DTL	GSE74341_PEvC
54194	A_23_P4400	0.02886	KRTAP4-11	GSE74341_PEvC
54196	A_33_P3303414	0.00015	MAN1A1	GSE74341_PEvC
54199	A_21_P0004157	0.01775	XLOC_004929	GSE74341_PEvC
54202	A_23_P112026	0.00771	IDO1	GSE74341_PEvC
54204	A_23_P116414	0.00414	PLA2G16	GSE74341_PEvC
54209	A_33_P3423600	3e-04	C17orf90	GSE74341_PEvC
54210	A_21_P0011000	0.04129	XLOC_l2_002477	GSE74341_PEvC
54213	A_21_P0014187	0.02229	LOC100506289	GSE74341_PEvC
54214	A_23_P214739	2e-05	FBXL4	GSE74341_PEvC
54216	A_23_P11201	0.00439	GPR34	GSE74341_PEvC
54217	A_33_P3243787	0.03913	COL28A1	GSE74341_PEvC
54218	A_24_P225518	0.00033	GLTPD1	GSE74341_PEvC
54219	A_23_P356070	0.03468	FLT4	GSE74341_PEvC
54223	A_21_P0012072	0.02431	REG1P	GSE74341_PEvC
54229	A_23_P12128	0.02956	TSHB	GSE74341_PEvC
54231	A_23_P13713	0.03913	PRPH	GSE74341_PEvC
54235	A_19_P00317411	0.03638	LOC728431	GSE74341_PEvC
54237	A_32_P149546	0.01039	CROCC	GSE74341_PEvC
54239	A_21_P0000221	0.00061	SNORD32A	GSE74341_PEvC
54240	A_24_P149713	0.00735	ZBTB43	GSE74341_PEvC
54241	A_33_P3214844	0.01466	NEB	GSE74341_PEvC
54248	A_23_P329254	0.00463	AMZ2P1	GSE74341_PEvC
54256	A_23_P112950	0.00337	ATF7IP	GSE74341_PEvC
54262	A_23_P251927	0.02337	CHCHD3	GSE74341_PEvC
54263	A_33_P3373384	0.00016	TMEM231	GSE74341_PEvC
54272	A_21_P0013511	0.00284	RPL6	GSE74341_PEvC
54273	A_23_P75299	5e-04	LHPP	GSE74341_PEvC
54279	A_33_P3231557	0.01157	CDC14B	GSE74341_PEvC
54306	A_23_P149476	9e-04	EFCAB2	GSE74341_PEvC
54309	A_23_P102320	0.0432	NUP35	GSE74341_PEvC
54310	A_23_P121082	0.02412	GBE1	GSE74341_PEvC
54318	A_19_P00805840	0.00295	ZNF37BP	GSE74341_PEvC
54324	A_33_P3402600	0.0079		GSE74341_PEvC
54327	A_33_P3535175	0		GSE74341_PEvC
54333	A_23_P37910	0.03066	MAPK3	GSE74341_PEvC
54335	A_21_P0011767	0.00057	FLJ25328	GSE74341_PEvC
54337	A_33_P3215557	0.00335	ADAMTS7	GSE74341_PEvC
54338	A_33_P3239854	1e-05	ALKBH5	GSE74341_PEvC
54340	A_33_P3391905	0.01169	SMEK3P	GSE74341_PEvC
54344	A_23_P153964	0.00718	INHBB	GSE74341_PEvC
54345	A_23_P17955	0.01096	FBXL2	GSE74341_PEvC
54346	A_33_P3226167	0.01192	FAM129B	GSE74341_PEvC
54353	A_23_P52298	0	NPM3	GSE74341_PEvC
54356	A_33_P3258600	0.02419	NYNRIN	GSE74341_PEvC
54359	A_33_P3226542	0.00182	SNORD3B-1	GSE74341_PEvC
54366	A_23_P162879	0.03844	APOPT1	GSE74341_PEvC
54371	A_33_P3415445	0.01017	MAP3K2	GSE74341_PEvC
54374	A_33_P3322075	0.0482		GSE74341_PEvC
54376	A_23_P21436	0.00551	PHF19	GSE74341_PEvC
54377	A_23_P11697	0.04191	HMGB4	GSE74341_PEvC
54386	A_23_P77145	0.0027	RAB11A	GSE74341_PEvC
54393	A_33_P3214874	0.00785	KPNA6	GSE74341_PEvC
54397	A_23_P104413	0.00032	DUX4	GSE74341_PEvC
54402	A_23_P429461	0.03857	FUK	GSE74341_PEvC
54405	A_23_P122924	0.01875	INHBA	GSE74341_PEvC
54406	A_23_P431268	0.00371	PLEKHA6	GSE74341_PEvC
54408	A_21_P0012646	0.04756	PRDX6	GSE74341_PEvC
54412	A_23_P118536	0.01016	SLFN12	GSE74341_PEvC
54415	A_23_P415401	0.01606	KLF9	GSE74341_PEvC
54422	A_23_P134827	0.02544	ASH2L	GSE74341_PEvC
54427	A_33_P3886707	0.02324	PPA2	GSE74341_PEvC
54429	A_33_P3301124	0.04635		GSE74341_PEvC
54436	A_21_P0012979	0.00453	XLOC_l2_011987	GSE74341_PEvC
54438	A_23_P54846	0.00277	HERPUD1	GSE74341_PEvC
54439	A_23_P105747	0.0214	APPL2	GSE74341_PEvC
54440	A_24_P418637	0.00013	MACF1	GSE74341_PEvC
54459	A_23_P61707	0.005	HPSE2	GSE74341_PEvC
54461	A_23_P93772	0.02484	HOXA5	GSE74341_PEvC
54466	A_23_P133284	0.02968	RIOK2	GSE74341_PEvC
54467	A_24_P339611	0.00126	PDCD5	GSE74341_PEvC
54471	A_23_P207020	0.00096	WDR45L	GSE74341_PEvC
54476	A_23_P107513	0.00069	CEP76	GSE74341_PEvC
54477	A_23_P110492	0	MARCH6	GSE74341_PEvC
54481	A_24_P914513	0.04961	BCKDHB	GSE74341_PEvC
54482	A_23_P112846	0.01224	MTHFD2L	GSE74341_PEvC
54483	A_23_P122532	0.01018	C6orf47	GSE74341_PEvC
54485	A_23_P147822	0.00263	EPS8L2	GSE74341_PEvC
54488	A_21_P0011772	0.00963	SIGLEC11	GSE74341_PEvC
54493	A_23_P418785	0.00408	STXBP5L	GSE74341_PEvC
54495	A_23_P124003	2e-04	P2RX2	GSE74341_PEvC
54502	A_23_P396981	0.00544	CCDC66	GSE74341_PEvC
54504	A_23_P435657	0.00016	ALMS1P	GSE74341_PEvC
54508	A_33_P3323019	0.00191		GSE74341_PEvC
54514	A_19_P00318768	0.00017	LOC100287765	GSE74341_PEvC
54518	A_23_P49279	0.00011	C16orf87	GSE74341_PEvC
54519	A_33_P3221568	5e-05	ARMC5	GSE74341_PEvC
54520	A_23_P170587	0.00096	SMYD2	GSE74341_PEvC
54521	A_23_P32454	0.04125	TG	GSE74341_PEvC
54527	A_23_P57118	0.03995	TGM3	GSE74341_PEvC
54528	A_23_P110492	1e-05	MARCH6	GSE74341_PEvC
54529	A_23_P355394	0.04012	STK32A	GSE74341_PEvC
54530	A_23_P101623	0	ZNF667	GSE74341_PEvC
54531	A_33_P3381245	0.00608	PDCD5	GSE74341_PEvC
54538	A_23_P110266	0.01057	NDNF	GSE74341_PEvC
54539	A_33_P3221059	0.00156		GSE74341_PEvC
54552	A_24_P84048	0.01616		GSE74341_PEvC
54555	A_23_P117971	0.00689		GSE74341_PEvC
54556	A_23_P392962	0.0254	GRAP	GSE74341_PEvC
54559	A_21_P0006829	9e-05	LOC100507127	GSE74341_PEvC
54561	A_24_P264664	0.00809	CHD2	GSE74341_PEvC
54566	A_23_P148255	0.00251	MAGEA2B	GSE74341_PEvC
54570	A_23_P309292	0.00546	C12orf51	GSE74341_PEvC
54572	A_23_P110846	0.01461	CNOT8	GSE74341_PEvC
54574	A_21_P0012430	0.00046	ATMIN	GSE74341_PEvC
54578	A_24_P195724	0.00056		GSE74341_PEvC
54586	A_21_P0000091	0.00051	LRRC34	GSE74341_PEvC
54590	A_32_P158302	0.00042	LOC401397	GSE74341_PEvC
54593	A_23_P114221	0.00107	RBBP7	GSE74341_PEvC
54596	A_33_P3851023	0.01244	NRXN3	GSE74341_PEvC
54600	A_23_P117225	0.00198	ERCC5	GSE74341_PEvC
54610	A_23_P122174	1e-05	XRCC4	GSE74341_PEvC
54611	A_33_P3386487	0.00896		GSE74341_PEvC
54616	A_23_P109055	0.03702	TP53RK	GSE74341_PEvC
54620	A_24_P921155	0.04084	C3orf17	GSE74341_PEvC
54621	A_33_P3377719	9e-05	LOC100129112	GSE74341_PEvC
54627	A_33_P3270429	0.00257	NR1D2	GSE74341_PEvC
54632	A_23_P215634	0.03322	IGFBP3	GSE74341_PEvC
54636	A_33_P3408877	0.00034		GSE74341_PEvC
54637	A_33_P3346083	0.00966	DCDC1	GSE74341_PEvC
54644	A_24_P375819	0.00022	HTR7P1	GSE74341_PEvC
54645	A_23_P217570	0.00102	CAPN6	GSE74341_PEvC
54646	A_21_P0014888	0.04981	LOC100652787	GSE74341_PEvC
54647	A_23_P109928	0.00013	PSMD6	GSE74341_PEvC
54652	A_23_P109964	0.04419	CCDC54	GSE74341_PEvC
54653	A_24_P113144	0.00328	ATAD5	GSE74341_PEvC
54654	A_23_P102542	0.03659	AFTPH	GSE74341_PEvC
54656	A_23_P28707	0.0268	OGFR	GSE74341_PEvC
54660	A_21_P0003092	0.0123	LOC440993	GSE74341_PEvC
54665	A_33_P3361811	1e-05	NAA16	GSE74341_PEvC
54668	A_21_P0012275	0.00517	SLC9B1	GSE74341_PEvC
54669	A_33_P3243118	0.02884	OR4C6	GSE74341_PEvC
54672	A_23_P122532	0.0121	C6orf47	GSE74341_PEvC
54673	A_23_P408232	0.04621	MGC23270	GSE74341_PEvC
54680	A_23_P61398	0.02547	PIM3	GSE74341_PEvC
54682	A_32_P358887	2e-05	SLC4A4	GSE74341_PEvC
54683	A_21_P0007057	0.01246	LOC399744	GSE74341_PEvC
54687	A_33_P3216207	0.00108		GSE74341_PEvC
54690	A_21_P0001771	0.00613	FLJ12334	GSE74341_PEvC
54698	A_23_P300090	0.00712	SLC10A7	GSE74341_PEvC
54702	A_21_P0000180	0.04322	LOC100130348	GSE74341_PEvC
54703	A_33_P3384052	0.00231	RAX	GSE74341_PEvC
54704	A_33_P3336686	0.00108	CLIC3	GSE74341_PEvC
54708	A_23_P124837	0.01446	LRP1	GSE74341_PEvC
54711	A_33_P3260134	0.00989	NTRK3	GSE74341_PEvC
54715	A_21_P0014547	0.00585	LOC100506004	GSE74341_PEvC
54716	A_21_P0014074	0.03366	LOC100505516	GSE74341_PEvC
54719	A_33_P3377304	0.0303	TCF7L2	GSE74341_PEvC
54733	A_33_P3342917	0.01327	SYNGR2	GSE74341_PEvC
54735	A_23_P332908	2e-05	ZFC3H1	GSE74341_PEvC
54744	A_33_P3383283	0.00816	CASP10	GSE74341_PEvC
54757	A_23_P118150	0.03477	ARL6IP1	GSE74341_PEvC
54768	A_23_P204696	0.00142	CDKN1B	GSE74341_PEvC
54769	A_24_P124973	0.00183	NDNL2	GSE74341_PEvC
54774	A_21_P0012731	0.03507	XLOC_l2_010724	GSE74341_PEvC
54776	A_33_P3292650	0.00219	TMPRSS11F	GSE74341_PEvC
54780	A_33_P3387075	0.00793		GSE74341_PEvC
54781	A_24_P178175	3e-05	GGT1	GSE74341_PEvC
54783	A_23_P117797	2e-05	CLN6	GSE74341_PEvC
54786	A_23_P2998	0.02355	OXA1L	GSE74341_PEvC
54790	A_24_P286079	0.0242	AFF4	GSE74341_PEvC
54795	A_33_P3209831	0.00065	ZNF345	GSE74341_PEvC
54796	A_23_P92132	1e-04	IFRD2	GSE74341_PEvC
54800	A_33_P3335621	0.00464	PSMD10	GSE74341_PEvC
54804	A_23_P154235	0.00394	NMI	GSE74341_PEvC
54816	A_24_P602871	0.00651	SAMD5	GSE74341_PEvC
54820	A_33_P3209356	0.03969	RFWD2	GSE74341_PEvC
54823	A_32_P30831	0.00147	LOC100505648	GSE74341_PEvC
54835	A_21_P0007550	0.02453	XLOC_009733	GSE74341_PEvC
54842	A_21_P0001062	0.0401	XLOC_000561	GSE74341_PEvC
54846	A_23_P420417	0.00323	TLCD1	GSE74341_PEvC
54849	A_23_P54636	0.02353	ATP6V0D1	GSE74341_PEvC
54854	A_33_P3369535	0.00688	MAGI1	GSE74341_PEvC
54856	A_33_P3216292	0.00368	TBC1D2	GSE74341_PEvC
54857	A_23_P119611	0.00645	FXYD7	GSE74341_PEvC
54858	A_23_P97810	0.03379	PARG	GSE74341_PEvC
54862	A_32_P134290	0.00587	ZCCHC2	GSE74341_PEvC
54865	A_21_P0010847	0.004	CTAGE7P	GSE74341_PEvC
54867	A_23_P10385	0.03775	DTL	GSE74341_PEvC
54868	A_23_P167468	0.00219	PRLR	GSE74341_PEvC
54869	A_23_P130182	0.00543	AURKB	GSE74341_PEvC
54870	A_23_P111092	0.00608	OR2H1	GSE74341_PEvC
54873	A_23_P106505	0.04653	LCMT2	GSE74341_PEvC
54879	A_21_P0000307	0.00524	SNORA2B	GSE74341_PEvC
54881	A_21_P0010749	0.00193	LOC100288069	GSE74341_PEvC
54883	A_23_P123071	0.00022	CAV2	GSE74341_PEvC
54886	A_23_P107724	0.00641	ZFP112	GSE74341_PEvC
54887	A_33_P3363630	9e-05		GSE74341_PEvC
54895	A_23_P113972	0.00021	EXOC1	GSE74341_PEvC
54900	A_33_P3405434	0.00018	VWA5B1	GSE74341_PEvC
54901	A_33_P3346573	0.01085	MAP4	GSE74341_PEvC
54902	A_24_P58308	0.00266		GSE74341_PEvC
54907	A_33_P3321946	0.03852	MOSPD3	GSE74341_PEvC
54915	A_23_P128940	0.01195	METTL21D	GSE74341_PEvC
54919	A_23_P106389	0.00188	SEMA7A	GSE74341_PEvC
54921	A_23_P41716	0.00485	GNB2L1	GSE74341_PEvC
54932	A_21_P0013950	0.00354	LOC100288902	GSE74341_PEvC
54937	A_23_P115922	0.0014	EIF4EBP2	GSE74341_PEvC
54938	A_19_P00804489	0.00826	Q25LE9	GSE74341_PEvC
54939	A_21_P0005673	0.00392	LOC389641	GSE74341_PEvC
54941	A_23_P76799	0.01524	BAZ1A	GSE74341_PEvC
54942	A_24_P276791	2e-05	LRRC42	GSE74341_PEvC
54943	A_33_P3417281	0.04664	MUC4	GSE74341_PEvC
54953	A_24_P385134	1e-04	SCD5	GSE74341_PEvC
54955	A_33_P3348747	0.0296	DSG3	GSE74341_PEvC
54960	A_33_P3356230	0.02267	CCDC144NL	GSE74341_PEvC
54967	A_23_P93938	0.00838	NACAD	GSE74341_PEvC
54969	A_33_P3263989	6e-05		GSE74341_PEvC
54970	A_23_P44836	0.02997	NT5DC2	GSE74341_PEvC
54974	A_24_P210829	0.00173	NME4	GSE74341_PEvC
54989	A_23_P40515	0.00134	TSSK2	GSE74341_PEvC
54991	A_23_P326691	0	RBBP4	GSE74341_PEvC
54993	A_23_P258493	0.00014	LMNB1	GSE74341_PEvC
54998	A_24_P20873	0.02599	HIST1H4I	GSE74341_PEvC
54999	A_21_P0010123	0.01853	XLOC_013798	GSE74341_PEvC
55008	A_23_P50276	0.02091	ANGPTL6	GSE74341_PEvC
55009	A_24_P125469	0.02061	LIPG	GSE74341_PEvC
55011	A_23_P17021	0.00117	SCRN3	GSE74341_PEvC
55013	A_23_P120883	0.02208	HMOX1	GSE74341_PEvC
55017	A_23_P120883	0.02143	HMOX1	GSE74341_PEvC
55020	A_23_P110362	0.00428	LAMTOR3	GSE74341_PEvC
55021	A_23_P13183	0.01603	EXT2	GSE74341_PEvC
55023	A_23_P102471	0.00021	MSH2	GSE74341_PEvC
55024	A_33_P3355743	1e-05	GPATCH2	GSE74341_PEvC
55026	A_23_P120931	0.03543	APOBEC3C	GSE74341_PEvC
55028	A_23_P121686	0.03562	AIMP1	GSE74341_PEvC
55029	A_33_P3308223	0.00096	PDE4DIP	GSE74341_PEvC
55034	A_32_P351037	0.01242	DNAH7	GSE74341_PEvC
55036	A_23_P206369	0.00157	TMEM208	GSE74341_PEvC
55046	A_23_P104876	0.00053	SPA17	GSE74341_PEvC
55047	A_33_P3246108	0.04259	APOLD1	GSE74341_PEvC
55050	A_23_P105794	0.01309	EPSTI1	GSE74341_PEvC
55051	A_23_P82748	8e-05	ENY2	GSE74341_PEvC
55052	A_33_P3374025	0.00687	LOC100130197	GSE74341_PEvC
55065	A_23_P328074	0.04911	SALL1	GSE74341_PEvC
55067	A_23_P116168	0.00256	KIAA1826	GSE74341_PEvC
55072	A_33_P3369317	0	DNAJB5	GSE74341_PEvC
55075	A_23_P1998	0.00209	APBB1	GSE74341_PEvC
55077	A_23_P92349	0.00012	FGFRL1	GSE74341_PEvC
55081	A_33_P3387320	0.03436	RPL31	GSE74341_PEvC
55088	A_23_P115366	0.00206	CMPK1	GSE74341_PEvC
55096	A_23_P323783	0.02831	LSM14B	GSE74341_PEvC
55098	A_23_P63896	0.00103	FAS	GSE74341_PEvC
55102	A_33_P3373194	0.00466		GSE74341_PEvC
55107	A_33_P3340007	0.01908	CTAGE10P	GSE74341_PEvC
