probe	id	pvalue	symbol	group
42856	ILMN_2113417	7e-05	CRYGC	GSE60438_PEvC
42864	ILMN_2113938	0.03978	TOR1AIP2	GSE60438_PEvC
42879	ILMN_2115011	0.00228	FGD2	GSE60438_PEvC
42886	ILMN_2115336	0.04303	GNB3	GSE60438_PEvC
42887	ILMN_2115340	0.0075	HIST2H4A	GSE60438_PEvC
42889	ILMN_2115379	0.00086	TXNDC4	GSE60438_PEvC
42890	ILMN_2115421	0.00337	SLC25A16	GSE60438_PEvC
42895	ILMN_2115553	0.00282	THAP2	GSE60438_PEvC
42896	ILMN_2115591	0.01524	KIAA0265	GSE60438_PEvC
42902	ILMN_2115777	0.04148	SLC16A11	GSE60438_PEvC
42905	ILMN_2115949	0.01484	ZNF394	GSE60438_PEvC
42910	ILMN_2116242	0.00283	ZNF808	GSE60438_PEvC
42911	ILMN_2116299	0.00562	GRRP1	GSE60438_PEvC
42914	ILMN_2116556	0.00187	LSM5	GSE60438_PEvC
42915	ILMN_2116594	0.00104	GPR89A	GSE60438_PEvC
42916	ILMN_2116605	0.01231	COL19A1	GSE60438_PEvC
42923	ILMN_2117171	0.0326	LMO4	GSE60438_PEvC
42925	ILMN_2117240	0.01347	DCK	GSE60438_PEvC
42928	ILMN_2117508	0.02988	CTHRC1	GSE60438_PEvC
42931	ILMN_2117569	0.01062	C1orf176	GSE60438_PEvC
42934	ILMN_2117642	0.04168	CAPN7	GSE60438_PEvC
42936	ILMN_2117736	0.01167	MGAT4C	GSE60438_PEvC
42939	ILMN_2117885	0.00682	FAM122A	GSE60438_PEvC
42944	ILMN_2118201	0.02647	SPAG11A	GSE60438_PEvC
42945	ILMN_2118229	3e-05	NAPE-PLD	GSE60438_PEvC
42946	ILMN_2118405	0.00048	MGC46496	GSE60438_PEvC
42948	ILMN_2118612	0.0199	FAM120C	GSE60438_PEvC
42954	ILMN_2118910	0.00098	TPRKB	GSE60438_PEvC
42960	ILMN_2119421	0.00016	LOC143543	GSE60438_PEvC
42962	ILMN_2119535	0.00025	RIPK1	GSE60438_PEvC
42964	ILMN_2119584	0.01951	TRY6	GSE60438_PEvC
42973	ILMN_2120210	0.0054	DSCR1L1	GSE60438_PEvC
42978	ILMN_2120340	0.03946	RUVBL2	GSE60438_PEvC
42982	ILMN_2120547	0.03663	ZMYND17	GSE60438_PEvC
42988	ILMN_2120695	0.00143	TSPAN7	GSE60438_PEvC
42990	ILMN_2120917	0	CTR9	GSE60438_PEvC
42993	ILMN_2121068	2e-05	ADAM17	GSE60438_PEvC
43000	ILMN_2121389	0.01219	ACOT1	GSE60438_PEvC
43002	ILMN_2121437	0.00055	NCL	GSE60438_PEvC
43005	ILMN_2121774	0.00181	ZG16	GSE60438_PEvC
43007	ILMN_2121848	0.03679	FLJ45537	GSE60438_PEvC
43016	ILMN_2122176	0.01606	C12orf31	GSE60438_PEvC
43017	ILMN_2122300	0.0231	DNAL1	GSE60438_PEvC
43021	ILMN_2122669	0.02782	TOPORS	GSE60438_PEvC
43023	ILMN_2122848	0.01723	FAM83G	GSE60438_PEvC
43034	ILMN_2123431	0.00057	RPS6KC1	GSE60438_PEvC
43043	ILMN_2123665	0.00813	SBF2	GSE60438_PEvC
43044	ILMN_2123683	0.00713	FLJ43763	GSE60438_PEvC
43046	ILMN_2123730	0.00133	TBC1D22B	GSE60438_PEvC
43049	ILMN_2124064	0.0262	REL	GSE60438_PEvC
43051	ILMN_2124155	0.03122	ATP11B	GSE60438_PEvC
43056	ILMN_2124352	0.00013	DCUN1D5	GSE60438_PEvC
43063	ILMN_2124585	0.03301	GREM1	GSE60438_PEvC
43069	ILMN_2124833	0.00421	TRAT1	GSE60438_PEvC
43080	ILMN_2125590	0.00601	LOC401252	GSE60438_PEvC
43082	ILMN_2125675	0.00971	LOC728643	GSE60438_PEvC
43084	ILMN_2125763	0.00518	ZMYND10	GSE60438_PEvC
43088	ILMN_2126038	0.02726	STMN2	GSE60438_PEvC
43093	ILMN_2126399	0.04069	psiTPTE22	GSE60438_PEvC
43098	ILMN_2126802	0.00796	RPS27L	GSE60438_PEvC
43099	ILMN_2126832	0.02585	SEC24A	GSE60438_PEvC
43106	ILMN_2127416	0.03675	GSR	GSE60438_PEvC
43113	ILMN_2127842	0.03805	HBA2	GSE60438_PEvC
43116	ILMN_2128048	0.00375	PCDHB3	GSE60438_PEvC
43117	ILMN_2128087	0.0036	NAT12	GSE60438_PEvC
43127	ILMN_2128639	0.04612	C10orf47	GSE60438_PEvC
43130	ILMN_2128741	0.00072	RDH11	GSE60438_PEvC
43134	ILMN_2128923	0.00024	HCCS	GSE60438_PEvC
43137	ILMN_2129015	0.04149	AFF1	GSE60438_PEvC
43140	ILMN_2129202	0.04665	IFNA14	GSE60438_PEvC
43142	ILMN_2129273	0.00013	STRN	GSE60438_PEvC
43157	ILMN_2129715	0.00587	COG3	GSE60438_PEvC
43162	ILMN_2129886	0.00641	ABCA8	GSE60438_PEvC
43165	ILMN_2130003	0.00396	RBMXL1	GSE60438_PEvC
43166	ILMN_2130078	0.03089	MGC13017	GSE60438_PEvC
43169	ILMN_2130218	0.00867	PAK3	GSE60438_PEvC
43170	ILMN_2130409	0.00733	PEX26	GSE60438_PEvC
43171	ILMN_2130411	0.00915	KDELR1	GSE60438_PEvC
43173	ILMN_2130468	0.02181	ENPP7	GSE60438_PEvC
43174	ILMN_2130477	0.02029	LOC390688	GSE60438_PEvC
43176	ILMN_2130525	0.04217	TSPAN13	GSE60438_PEvC
43177	ILMN_2130635	0.00144	FOXRED2	GSE60438_PEvC
43178	ILMN_2130721	1e-05	C9orf121	GSE60438_PEvC
43188	ILMN_2131392	0.0212	WDR70	GSE60438_PEvC
43190	ILMN_2131467	0.00546	GNAI1	GSE60438_PEvC
43192	ILMN_2131523	0.02614	SACS	GSE60438_PEvC
43195	ILMN_2131756	6e-05	LRRC40	GSE60438_PEvC
43198	ILMN_2131861	0.00722	SOCS2	GSE60438_PEvC
43205	ILMN_2132119	0.02049	CASP12	GSE60438_PEvC
43216	ILMN_2133038	0.01329	UGT3A1	GSE60438_PEvC
43218	ILMN_2133100	0.00983	LPIN2	GSE60438_PEvC
43223	ILMN_2133316	0.00178	GIMAP7	GSE60438_PEvC
43225	ILMN_2133534	0.00144	SMA4	GSE60438_PEvC
43226	ILMN_2133638	0.00614	DULLARD	GSE60438_PEvC
43228	ILMN_2133713	0.00109	FAM76A	GSE60438_PEvC
43231	ILMN_2133936	0.00158	ZFP1	GSE60438_PEvC
43232	ILMN_2133996	0.01233	SHE	GSE60438_PEvC
43240	ILMN_2134381	0.04121	C14orf85	GSE60438_PEvC
43251	ILMN_2135175	0	SNORD36A	GSE60438_PEvC
43252	ILMN_2135232	0.00112	SFRS3	GSE60438_PEvC
43256	ILMN_2135321	0.00905	CHDH	GSE60438_PEvC
43259	ILMN_2135527	0.00608	DEPDC4	GSE60438_PEvC
43261	ILMN_2135709	0.02941	C8orf47	GSE60438_PEvC
43266	ILMN_2135898	0.00852	GPR42	GSE60438_PEvC
43269	ILMN_2135991	0.00943	C16orf69	GSE60438_PEvC
43271	ILMN_2136068	0.01118	SEC63	GSE60438_PEvC
43273	ILMN_2136133	7e-05	PABPC1	GSE60438_PEvC
43276	ILMN_2136423	0.0346	MARS2	GSE60438_PEvC
43277	ILMN_2136446	0.00611	CTNNAL1	GSE60438_PEvC
43278	ILMN_2136455	0.00164	C3orf64	GSE60438_PEvC
43283	ILMN_2136737	0.01545	OR5M10	GSE60438_PEvC
43296	ILMN_2137536	0.01618	ZZZ3	GSE60438_PEvC
43303	ILMN_2138135	0.01095	BAGE4	GSE60438_PEvC
43305	ILMN_2138435	0.00612	MRPS27	GSE60438_PEvC
43306	ILMN_2138530	0.00322	LOC651921	GSE60438_PEvC
43307	ILMN_2138589	8e-04	MERTK	GSE60438_PEvC
43308	ILMN_2138622	0.02215	DKFZp686I15217	GSE60438_PEvC
43312	ILMN_2138745	0.03731	C14orf37	GSE60438_PEvC
43317	ILMN_2139035	0.01747	CASD1	GSE60438_PEvC
43318	ILMN_2139052	0.00237	ZKSCAN1	GSE60438_PEvC
43321	ILMN_2139125	0.00439	LRFN5	GSE60438_PEvC
43329	ILMN_2139827	0.00354	FAM54A	GSE60438_PEvC
43335	ILMN_2140059	7e-05	LAMA4	GSE60438_PEvC
43341	ILMN_2140455	3e-05	FLJ42258	GSE60438_PEvC
43356	ILMN_2141398	0.01341	VEZT	GSE60438_PEvC
43357	ILMN_2141444	0.03227	RPL18A	GSE60438_PEvC
43358	ILMN_2141452	0.00052	RPL18A	GSE60438_PEvC
43359	ILMN_2141453	0.01018	RPL18A	GSE60438_PEvC
43360	ILMN_2141455	0.00384	ZNF781	GSE60438_PEvC
43361	ILMN_2141482	0.00321	SERPINF1	GSE60438_PEvC
43362	ILMN_2141523	0.02177	MRPL44	GSE60438_PEvC
43369	ILMN_2142255	0.01979	LOC401398	GSE60438_PEvC
43373	ILMN_2142695	0.01054	RNF4	GSE60438_PEvC
43375	ILMN_2142815	0.00201	RPL35	GSE60438_PEvC
43377	ILMN_2142979	0.00113	PTBP2	GSE60438_PEvC
43380	ILMN_2143155	0.00223	KIF11	GSE60438_PEvC
43383	ILMN_2143250	0.02592	MLSTD2	GSE60438_PEvC
43393	ILMN_2143822	0.00758	ZNF148	GSE60438_PEvC
43396	ILMN_2144116	0.00013	CPSF2	GSE60438_PEvC
43402	ILMN_2144426	0.00494	HIST2H2AA3	GSE60438_PEvC
43408	ILMN_2144791	0.00302	GOLGA	GSE60438_PEvC
43409	ILMN_2145033	0.01622	CCR5	GSE60438_PEvC
43415	ILMN_2145250	4e-05	NACAP1	GSE60438_PEvC
43421	ILMN_2145501	0.00095	ANGPTL1	GSE60438_PEvC
43424	ILMN_2145708	0.00966	NPAL2	GSE60438_PEvC
43429	ILMN_2145997	0.01637	SP4	GSE60438_PEvC
43433	ILMN_2146418	0.04889	CRIM1	GSE60438_PEvC
43434	ILMN_2146495	0.04598	GPR153	GSE60438_PEvC
43442	ILMN_2146968	0.00165	ZNF510	GSE60438_PEvC
43449	ILMN_2147345	0	C14orf45	GSE60438_PEvC
43451	ILMN_2147435	0.00024	MAN2A1	GSE60438_PEvC
43452	ILMN_2147440	0.02002	MAN2A1	GSE60438_PEvC
43453	ILMN_2147471	0.00059	PI4K2B	GSE60438_PEvC
43454	ILMN_2147503	0.00178	ALG13	GSE60438_PEvC
43461	ILMN_2148150	0.01896	CHAC2	GSE60438_PEvC
43462	ILMN_2148193	0.02702	MPPED2	GSE60438_PEvC
43463	ILMN_2148290	0.02163	PDCD7	GSE60438_PEvC
43465	ILMN_2148360	0.00297	ADAM10	GSE60438_PEvC
43467	ILMN_2148459	0.00144	B2M	GSE60438_PEvC
43469	ILMN_2148497	0.00612	C20orf107	GSE60438_PEvC
43470	ILMN_2148507	0.00965	ANKRD13C	GSE60438_PEvC
43472	ILMN_2148668	0.0293	RCBTB2	GSE60438_PEvC
43477	ILMN_2148847	0.04538	C6orf166	GSE60438_PEvC
43479	ILMN_2148944	0.03765	ADCY4	GSE60438_PEvC
43485	ILMN_2149400	0.00014	SPC25	GSE60438_PEvC
43487	ILMN_2149547	0.03341	LOC644943	GSE60438_PEvC
43489	ILMN_2149624	0.01931	IL29	GSE60438_PEvC
43490	ILMN_2149766	0.00994	APPBP2	GSE60438_PEvC
43496	ILMN_2149952	0.00024	FLJ45256	GSE60438_PEvC
43504	ILMN_2150123	1e-05	OR4B1	GSE60438_PEvC
43505	ILMN_2150161	0.03053	ZRANB3	GSE60438_PEvC
43508	ILMN_2150196	0.00334	LRRC25	GSE60438_PEvC
43510	ILMN_2150284	0.01586	RNPC3	GSE60438_PEvC
43511	ILMN_2150294	0.00252	FKBP14	GSE60438_PEvC
43512	ILMN_2150352	0.01439	CBWD5	GSE60438_PEvC
43519	ILMN_2150708	0.00238	FLJ45966	GSE60438_PEvC
43520	ILMN_2150787	0.0097	HLA-C	GSE60438_PEvC
43525	ILMN_2150894	0.03475	ALDH1B1	GSE60438_PEvC
43533	ILMN_2151277	0.02119	LPGAT1	GSE60438_PEvC
43537	ILMN_2151412	0.00075	ANP32C	GSE60438_PEvC
43538	ILMN_2151441	0.02114	FAM103A1	GSE60438_PEvC
43540	ILMN_2151522	0.00025	CRISPLD1	GSE60438_PEvC
43541	ILMN_2151541	0	DNAJC10	GSE60438_PEvC
43542	ILMN_2151579	0.00541	HMGN1	GSE60438_PEvC
43545	ILMN_2151739	2e-04	CAT	GSE60438_PEvC
43549	ILMN_2152028	0.0209	LOC642452	GSE60438_PEvC
43554	ILMN_2152387	0.02339	DOCK7	GSE60438_PEvC
43557	ILMN_2152429	0.01204	FLJ40142	GSE60438_PEvC
43558	ILMN_2152465	0.03922	PIP5K2A	GSE60438_PEvC
43560	ILMN_2152581	0.00603	STK38	GSE60438_PEvC
43568	ILMN_2153332	0.01056	ATXN1	GSE60438_PEvC
43573	ILMN_2153547	0.00695	OR4C15	GSE60438_PEvC
43581	ILMN_2153936	0.0016	FAM9B	GSE60438_PEvC
43584	ILMN_2154053	0.009	FVT1	GSE60438_PEvC
43588	ILMN_2154157	0.04652	CHRNA3	GSE60438_PEvC
43590	ILMN_2154223	0.01639	CEP76	GSE60438_PEvC
43592	ILMN_2154322	0.00867	SEMA3E	GSE60438_PEvC
43593	ILMN_2154455	0.03976	ZNF330	GSE60438_PEvC
43597	ILMN_2154654	0.02505	PTP4A1	GSE60438_PEvC
43598	ILMN_2154671	0.03645	COX6B1	GSE60438_PEvC
43599	ILMN_2154836	0.01698	BTG3	GSE60438_PEvC
43602	ILMN_2155025	0	ZNF681	GSE60438_PEvC
43610	ILMN_2155480	0.00187	RAB43	GSE60438_PEvC
43612	ILMN_2155708	0.01921	TLR3	GSE60438_PEvC
43617	ILMN_2156115	0.02251	IFT80	GSE60438_PEvC
43619	ILMN_2156250	0.04889	SOCS3	GSE60438_PEvC
43624	ILMN_2156936	0.0261	SCCPDH	GSE60438_PEvC
43625	ILMN_2156953	1e-05	ZFAND6	GSE60438_PEvC
43627	ILMN_2156971	0.01804	PRY	GSE60438_PEvC
43630	ILMN_2157075	0.03398	LRCH4	GSE60438_PEvC
43633	ILMN_2157141	0.02075	OR2A42	GSE60438_PEvC
43642	ILMN_2157709	3e-05	C14orf19	GSE60438_PEvC
43648	ILMN_2157957	6e-05	GTF2H1	GSE60438_PEvC
43663	ILMN_2159172	0.04679	PERF15	GSE60438_PEvC
43667	ILMN_2159290	0.01894	LOC441376	GSE60438_PEvC
43670	ILMN_2159322	0.00023	SLK	GSE60438_PEvC
43676	ILMN_2159721	0.00914	DUX4	GSE60438_PEvC
43683	ILMN_2160160	0.00828	SNORD36C	GSE60438_PEvC
43684	ILMN_2160209	0.0177	TACSTD1	GSE60438_PEvC
43685	ILMN_2160210	0.02932	TACSTD1	GSE60438_PEvC
43689	ILMN_2160577	0.00382	TMIGD2	GSE60438_PEvC
43694	ILMN_2160819	0.00032	RPS27	GSE60438_PEvC
43695	ILMN_2160906	0.03382	MYCT1	GSE60438_PEvC
43700	ILMN_2161194	0.01714	TBX22	GSE60438_PEvC
43706	ILMN_2161508	0.02054	PHTF2	GSE60438_PEvC
43707	ILMN_2161556	0.01238	C12orf49	GSE60438_PEvC
43716	ILMN_2162135	0.04026	FLJ13611	GSE60438_PEvC
43724	ILMN_2162465	0.0104	RKHD1	GSE60438_PEvC
43726	ILMN_2162564	5e-05	DYNLT3	GSE60438_PEvC
43729	ILMN_2162819	0.00432	UGT2B11	GSE60438_PEvC
43731	ILMN_2162972	0.00712	LYZ	GSE60438_PEvC
43734	ILMN_2163051	0.03304	C11orf77	GSE60438_PEvC
43767	ILMN_2165289	0.0083	DEFA3	GSE60438_PEvC
43774	ILMN_2165762	0.01451	SNORD34	GSE60438_PEvC
43775	ILMN_2165867	0.00202	DHCR7	GSE60438_PEvC
43779	ILMN_2166093	0.00026	PIK3C2A	GSE60438_PEvC
43783	ILMN_2166506	3e-05	XRCC6	GSE60438_PEvC
43788	ILMN_2166686	0.00094	NUFIP1	GSE60438_PEvC
43789	ILMN_2166696	0.02462	ANGPTL5	GSE60438_PEvC
43794	ILMN_2166865	0.0026	ENY2	GSE60438_PEvC
43796	ILMN_2167011	0.00209	ECHDC1	GSE60438_PEvC
43804	ILMN_2167616	0.00011	NACA	GSE60438_PEvC
43805	ILMN_2167617	0.02739	NACA	GSE60438_PEvC
43806	ILMN_2167709	0.00478	NIPSNAP3A	GSE60438_PEvC
43808	ILMN_2167758	0.00722	CILP	GSE60438_PEvC
43809	ILMN_2167805	0.01923	LUM	GSE60438_PEvC
43812	ILMN_2167915	0.00077	DSEL	GSE60438_PEvC
43817	ILMN_2168215	0.02754	HSFX1	GSE60438_PEvC
43824	ILMN_2168449	0.0389	DHX15	GSE60438_PEvC
43826	ILMN_2168564	0.00075	KLHL14	GSE60438_PEvC
43829	ILMN_2168766	0.02429	BAGE2	GSE60438_PEvC
43834	ILMN_2168992	0	FBXO30	GSE60438_PEvC
43840	ILMN_2169439	0.01231	ITGAV	GSE60438_PEvC
43842	ILMN_2169676	5e-05	ATXN10	GSE60438_PEvC
43848	ILMN_2169839	8e-05	CNBP	GSE60438_PEvC
43851	ILMN_2169983	0.00758	ATAD1	GSE60438_PEvC
43854	ILMN_2170157	0.02844	VCY	GSE60438_PEvC
43857	ILMN_2170476	0.00674	PCDHB18	GSE60438_PEvC
43864	ILMN_2170930	0.00194	STRC	GSE60438_PEvC
43868	ILMN_2171183	0.01321	C21orf45	GSE60438_PEvC
43870	ILMN_2171295	0.01766	PFTK1	GSE60438_PEvC
43871	ILMN_2171384	0.00867	CXCL5	GSE60438_PEvC
43879	ILMN_2171640	0.04773	ZNF650	GSE60438_PEvC
43882	ILMN_2171783	0.00018	CPEB3	GSE60438_PEvC
43887	ILMN_2172174	0.04085	NP	GSE60438_PEvC
43888	ILMN_2172202	0.00012	NUDT15	GSE60438_PEvC
43890	ILMN_2172269	0.04684	TMEM183B	GSE60438_PEvC
43895	ILMN_2172588	0.00015	IKBKB	GSE60438_PEvC
43900	ILMN_2172933	0.04222	LCN12	GSE60438_PEvC
43905	ILMN_2173451	0.0092	GPI	GSE60438_PEvC
43907	ILMN_2173524	0.0161	FOXD4	GSE60438_PEvC
43909	ILMN_2173651	0.01419	TBC1D3	GSE60438_PEvC
43914	ILMN_2173891	0.00107	C19orf40	GSE60438_PEvC
43915	ILMN_2173909	0.04318	ZNF14	GSE60438_PEvC
43919	ILMN_2174045	0.00145	RNF126P1	GSE60438_PEvC
43922	ILMN_2174189	0.02318	DKK1	GSE60438_PEvC
43928	ILMN_2174369	0.00561	ELOVL5	GSE60438_PEvC
43939	ILMN_2174804	0.01629	CD300LG	GSE60438_PEvC
43947	ILMN_2175094	0.04814	TDRD1	GSE60438_PEvC
43958	ILMN_2175465	0.00583	C15orf15	GSE60438_PEvC
43970	ILMN_2175912	0.03331	ITGB2	GSE60438_PEvC
43972	ILMN_2176037	0.00887	GNA13	GSE60438_PEvC
43973	ILMN_2176063	0.03918	FCGR1A	GSE60438_PEvC
43983	ILMN_2176755	0.00321	LOC653319	GSE60438_PEvC
43985	ILMN_2176768	0.04115	SEPHS1	GSE60438_PEvC
43986	ILMN_2176882	0.02405	ZNF69	GSE60438_PEvC
43987	ILMN_2176931	0.02555	PELI3	GSE60438_PEvC
43993	ILMN_2177413	0.01129	TBL3	GSE60438_PEvC
43994	ILMN_2177460	0.00027	AQR	GSE60438_PEvC
43996	ILMN_2177732	0.02117	RANBP6	GSE60438_PEvC
43998	ILMN_2177832	0.02823	TOR2A	GSE60438_PEvC
44003	ILMN_2178116	0.0417	MMP20	GSE60438_PEvC
44005	ILMN_2178201	0.03052	ZNF43	GSE60438_PEvC
44006	ILMN_2178226	0.02668	KRT86	GSE60438_PEvC
44011	ILMN_2178618	9e-05	WDR44	GSE60438_PEvC
44014	ILMN_2178855	0.02608	GPAM	GSE60438_PEvC
44016	ILMN_2179018	9e-05	NDUFAB1	GSE60438_PEvC
44021	ILMN_2179229	0.00815	PYGO1	GSE60438_PEvC
44023	ILMN_2179397	0.00025	TATDN1	GSE60438_PEvC
44024	ILMN_2179533	0.01171	C4A	GSE60438_PEvC
44026	ILMN_2179652	0.02141	PRELID1	GSE60438_PEvC
44027	ILMN_2179717	0.03446	C9orf61	GSE60438_PEvC
44034	ILMN_2179967	0.00056	FLJ45974	GSE60438_PEvC
44035	ILMN_2180064	0.00046	OR1G1	GSE60438_PEvC
44037	ILMN_2180232	0.00518	UTS2D	GSE60438_PEvC
44045	ILMN_2180582	0.0095	PNPLA8	GSE60438_PEvC
44046	ILMN_2180606	0.00011	NAT13	GSE60438_PEvC
44047	ILMN_2180624	0.02122	TMCO6	GSE60438_PEvC
44048	ILMN_2180677	0.00145	ARMCX1	GSE60438_PEvC
44050	ILMN_2180773	0.00448	KIAA0280	GSE60438_PEvC
44051	ILMN_2180827	0.01453	BCDIN3	GSE60438_PEvC
44055	ILMN_2180885	0.00257	FLJ21511	GSE60438_PEvC
44057	ILMN_2180997	0.00361	GTF2IRD2B	GSE60438_PEvC
44058	ILMN_2181060	0.0219	CKAP2	GSE60438_PEvC
44059	ILMN_2181064	0.04686	GBA3	GSE60438_PEvC
44061	ILMN_2181125	0.02281	NAPB	GSE60438_PEvC
44062	ILMN_2181191	0.00554	TPI1	GSE60438_PEvC
44063	ILMN_2181241	0.02482	LOC649946	GSE60438_PEvC
44064	ILMN_2181306	0.01583	SPACA5B	GSE60438_PEvC
44065	ILMN_2181363	0.03782	UBE3C	GSE60438_PEvC
44068	ILMN_2181469	0.00158	ZNF611	GSE60438_PEvC
44069	ILMN_2181540	0.00016	YY1	GSE60438_PEvC
44072	ILMN_2181748	0.01398	PA2G4P4	GSE60438_PEvC
44074	ILMN_2181883	0.01922	C14orf129	GSE60438_PEvC
44079	ILMN_2182120	0.00033	SF3B14	GSE60438_PEvC
44084	ILMN_2182348	6e-05	SMC3	GSE60438_PEvC
44086	ILMN_2182531	0.03463	C18orf55	GSE60438_PEvC
44088	ILMN_2182656	0.00589	APBA1	GSE60438_PEvC
44091	ILMN_2182850	0.0084	LOC283129	GSE60438_PEvC
44092	ILMN_2182980	0.00817	ALDH1L2	GSE60438_PEvC
44094	ILMN_2183261	0.03627	THAP4	GSE60438_PEvC
44095	ILMN_2183331	5e-05	RBM7	GSE60438_PEvC
44097	ILMN_2183409	0.01957	SCARB1	GSE60438_PEvC
44101	ILMN_2183610	0.00872	SERAC1	GSE60438_PEvC
44105	ILMN_2183772	0.04404	CCDC121	GSE60438_PEvC
44107	ILMN_2183856	0.01083	TSPAN6	GSE60438_PEvC
44108	ILMN_2183885	0.00039	C7orf11	GSE60438_PEvC
44112	ILMN_2184049	0.00708	COX7B	GSE60438_PEvC
44117	ILMN_2184250	0.01031	SERPINB9	GSE60438_PEvC
44124	ILMN_2184602	9e-05	HIST1H2AG	GSE60438_PEvC
44126	ILMN_2184640	0.01373	NOLC1	GSE60438_PEvC
44127	ILMN_2184708	0.00015	LIN7C	GSE60438_PEvC
44135	ILMN_2185264	0.03984	GIOT-1	GSE60438_PEvC
44137	ILMN_2185427	0.01774	LOC146325	GSE60438_PEvC
44142	ILMN_2185675	0.00074	MGC52498	GSE60438_PEvC
44147	ILMN_2185911	0.02876	CST4	GSE60438_PEvC
44149	ILMN_2186061	0.04186	PFKFB3	GSE60438_PEvC
44151	ILMN_2186108	0.01165	DGCR6	GSE60438_PEvC
44155	ILMN_2186319	0.03116	TSPAN2	GSE60438_PEvC
44157	ILMN_2186369	0.00242	NCOR1	GSE60438_PEvC
44158	ILMN_2186482	6e-05	TMED7	GSE60438_PEvC
44162	ILMN_2186678	0.02694	C6orf211	GSE60438_PEvC
44169	ILMN_2186925	0.00539	FOXE1	GSE60438_PEvC
44178	ILMN_2187727	0.00573	NOC3L	GSE60438_PEvC
44180	ILMN_2187830	0.0069	CCNH	GSE60438_PEvC
44190	ILMN_2188374	0.00294	XPOT	GSE60438_PEvC
44196	ILMN_2188533	5e-05	CICK0721Q.1	GSE60438_PEvC
44225	ILMN_2189933	0.04924	RPL36AL	GSE60438_PEvC
44227	ILMN_2189993	3e-05	MRPS35	GSE60438_PEvC
44229	ILMN_2190051	0.00429	CCDC91	GSE60438_PEvC
44239	ILMN_2190598	0.00136	FGD6	GSE60438_PEvC
44242	ILMN_2190684	0.00528	DKFZp667G2110	GSE60438_PEvC
44243	ILMN_2190779	0.00678	RNUXA	GSE60438_PEvC
44246	ILMN_2190851	0.01299	PPID	GSE60438_PEvC
44248	ILMN_2191003	0.04522	KRTAP5-1	GSE60438_PEvC
44249	ILMN_2191067	0.00265	DUX3	GSE60438_PEvC
44254	ILMN_2191402	0.01003	HLCS	GSE60438_PEvC
44255	ILMN_2191428	0.0051	UBB	GSE60438_PEvC
44257	ILMN_2191568	0.00161	TUSC4	GSE60438_PEvC
44259	ILMN_2191681	0.02383	CHCHD2	GSE60438_PEvC
44262	ILMN_2191790	0.03182	LOC652747	GSE60438_PEvC
44265	ILMN_2191902	0.00348	ALX3	GSE60438_PEvC
44268	ILMN_2191949	0.02261	OR8J1	GSE60438_PEvC
44270	ILMN_2192032	0.00439	SRP19	GSE60438_PEvC
44271	ILMN_2192072	0.04068	MMP7	GSE60438_PEvC
44277	ILMN_2192394	0.02492	ERCC4	GSE60438_PEvC
44281	ILMN_2192683	0.03435	DHX37	GSE60438_PEvC
44283	ILMN_2192694	9e-05	PCID1	GSE60438_PEvC
44287	ILMN_2193213	0.00722	DEFA1	GSE60438_PEvC
44288	ILMN_2193214	0.0014	MPND	GSE60438_PEvC
44299	ILMN_2193752	0.01271	LOC153364	GSE60438_PEvC
44300	ILMN_2193761	0.00176	LOC442245	GSE60438_PEvC
44308	ILMN_2194106	0.00043	TSPAN12	GSE60438_PEvC
44313	ILMN_2194229	0.00012	TMEM128	GSE60438_PEvC
44315	ILMN_2194388	0.01213	C14orf73	GSE60438_PEvC
44316	ILMN_2194448	0.01934	STT3B	GSE60438_PEvC
44318	ILMN_2194561	0.0045	PLEKHG1	GSE60438_PEvC
44321	ILMN_2194627	0.04399	GMCL1	GSE60438_PEvC
44332	ILMN_2195138	0.02267	SAMD11	GSE60438_PEvC
44339	ILMN_2195482	0.01307	CACNB3	GSE60438_PEvC
44346	ILMN_2195914	0.00439	GGH	GSE60438_PEvC
44352	ILMN_2196328	0.026	POSTN	GSE60438_PEvC
44353	ILMN_2196335	0	C12orf11	GSE60438_PEvC
44360	ILMN_2196588	0.00036	LOC497661	GSE60438_PEvC
44363	ILMN_2196666	0.01445	LOC648643	GSE60438_PEvC
44364	ILMN_2196734	1e-05	HRB	GSE60438_PEvC
44367	ILMN_2197101	0.02316	DDX19A	GSE60438_PEvC
44371	ILMN_2197225	0.00135	EIF4EBP3	GSE60438_PEvC
44377	ILMN_2197577	0.02489	SPRR2C	GSE60438_PEvC
44381	ILMN_2197693	0.01866	CTNNA2	GSE60438_PEvC
44383	ILMN_2197846	0.00249	HADHB	GSE60438_PEvC
44391	ILMN_2198393	0.0067	KATNA1	GSE60438_PEvC
44392	ILMN_2198408	0.01489	C2orf33	GSE60438_PEvC
44394	ILMN_2198499	0.00291	MCART1	GSE60438_PEvC
44396	ILMN_2198516	0.00726	ARRDC3	GSE60438_PEvC
44397	ILMN_2198575	0.00182	C5orf34	GSE60438_PEvC
44410	ILMN_2199284	0.01099	ANAPC7	GSE60438_PEvC
44414	ILMN_2199389	0.00027	VIPR1	GSE60438_PEvC
44424	ILMN_2199843	0.04282	OPN1MW	GSE60438_PEvC
44425	ILMN_2199926	0.03202	OR7E37P	GSE60438_PEvC
44436	ILMN_2200714	0.00063	OR4F3	GSE60438_PEvC
